id,year,land,building,total,method
06079809219150000,2020,73539,0,73539,COST
06079809219170000,2021,98016,0,98016,COST
06079809219170000,2020,73539,0,73539,COST
06079809219190000,2021,98016,346984,445000,MKT
06079809219190000,2020,73539,0,73539,COST
06079809219210000,2021,145553,503747,649300,MKT
06079809219210000,2020,92096,435004,527100,MKT
06079809220010000,2021,149160,0,149160,COST
06079809220010000,2020,96603,0,96603,COST
06079809220030000,2021,146919,0,146919,COST
06079809220030000,2020,93790,0,93790,COST
06079809220050000,2021,146919,0,146919,COST
06079809220050000,2020,93790,0,93790,COST
06079809220070000,2021,151352,0,151352,COST
06079809220070000,2020,99393,0,99393,COST
06079809221010000,2021,101014,358986,460000,MKT
06079809221010000,2020,77994,0,77994,COST
06079809221030000,2021,93877,364923,458800,MKT
06079809221030000,2020,67601,0,67601,COST
06079809221050000,2021,93877,362723,456600,MKT
06079809221050000,2020,67601,349399,417000,MKT
06079809221070000,2021,93877,384223,478100,MKT
06079809221070000,2020,67601,0,67601,COST
06079809221090000,2021,98111,0,98111,COST
06079809221090000,2020,73679,0,73679,COST
06079809221110000,2021,92723,0,92723,COST
06079809221110000,2020,65988,0,65988,COST
06079809221130000,2021,88335,0,88335,COST
06079809221130000,2020,60030,0,60030,COST
06079809221150000,2021,88335,352865,441200,MKT
06079809221150000,2020,60030,213230,273260,COST
06079809221170000,2021,88335,358465,446800,MKT
06079809221170000,2020,60030,346870,406900,MKT
06079809221190000,2021,93265,0,93265,COST
06079809221190000,2020,66742,0,66742,COST
06079809260016500,2021,37566,0,37566,COST
06079809260016500,2020,289797,0,289797,COST
06079809260016500,2019,702695,0,702695,COST
06079809310010000,2021,38782,214800,253582,COST
06079809310010000,2020,49364,191750,241114,COST
06079809310010000,2019,49364,191750,241114,COST
06079809310020000,2021,156520,0,156520,COST
06079809310020000,2020,126777,0,126777,COST
06079809310020000,2019,126777,0,126777,COST
06079809310040000,2021,142,0,142,COST
06079809310040000,2020,177,0,177,COST
06079809310040000,2019,177,0,177,COST
06079809401200000,2021,455819,0,455819,COST
06079809401200000,2020,937073,0,937073,COST
06079809401200000,2019,937073,0,937073,COST
06079809402010000,2021,1045778,1635722,2681500,INCOME
06079809402010000,2020,944174,985926,1930100,INCOME
06079809402010000,2019,944174,985926,1930100,INCOME
06079809402050000,2021,1589553,6745747,8335300,INCOME
06079809402050000,2020,1129658,5690542,6820200,INCOME
06079809402050000,2019,1129658,5690542,6820200,INCOME
06079809402100000,2021,1607684,511350,2119034,COST
06079809402100000,2020,1135160,521830,1656990,COST
06079809402100000,2019,1135160,521830,1656990,COST
06079809403016500,2021,84318,0,84318,COST
06079809403016500,2020,109403,0,109403,COST
06079809403016500,2019,109403,0,109403,COST
06079809403050000,2021,1642596,6384704,8027300,INCOME
06079809403050000,2020,1145655,5154145,6299800,INCOME
06079809403050000,2019,1145655,5154145,6299800,INCOME
06079809403100000,2021,731536,0,731536,COST
06079809403100000,2020,712933,0,712933,COST
06079809403100000,2019,712933,0,712933,COST
06079809404010000,2021,166375,1254825,1421200,INCOME
06079809404010000,2020,131050,0,131050,COST
06079809404010000,2019,131050,0,131050,COST
06079809405010000,2021,303955,2346245,2650200,INCOME
06079809405010000,2020,167359,1572741,1740100,INCOME
06079809405010000,2019,167359,1572741,1740100,INCOME
06079809405056500,2021,53423,0,53423,COST
06079809405056500,2020,44893,0,44893,COST
06079809405056500,2019,44893,0,44893,COST
06079809405100000,2021,409908,3123692,3533600,INCOME
06079809405100000,2020,216926,2103174,2320100,INCOME
06079809405100000,2019,216926,2103174,2320100,INCOME
06079809406010000,2021,421742,3995258,4417000,INCOME
06079809406010000,2020,222348,2677852,2900200,INCOME
06079809406010000,2019,222348,2677852,2900200,INCOME
06079809407010000,2021,127886,297814,425700,MKT
06079809407010000,2020,78416,303384,381800,MKT
06079809407010000,2019,78416,303384,381800,MKT
06079809407030000,2021,124326,237374,361700,MKT
06079809407030000,2020,74212,241188,315400,MKT
06079809407030000,2019,74212,241188,315400,MKT
06079809407050000,2021,124326,268074,392400,MKT
06079809407050000,2020,74212,266488,340700,MKT
06079809407050000,2019,74212,266488,340700,MKT
06079809407070000,2021,122482,306218,428700,MKT
06079809407070000,2020,72078,295222,367300,MKT
06079809407070000,2019,72078,295222,367300,MKT
06079809407090000,2021,122286,252014,374300,MKT
06079809407090000,2020,71854,247746,319600,MKT
06079809407090000,2019,71854,247746,319600,MKT
06079809407110000,2021,124249,285651,409900,MKT
06079809407110000,2020,74122,286478,360600,MKT
06079809407110000,2019,74122,286478,360600,MKT
06079809407130000,2021,124326,303274,427600,MKT
06079809407130000,2020,74212,283488,357700,MKT
06079809407130000,2019,74212,283488,357700,MKT
06079809407150000,2021,133262,259538,392800,MKT
06079809407150000,2020,73126,259074,332200,MKT
06079809407150000,2019,73126,259074,332200,MKT
06079809407170000,2021,134272,208528,342800,MKT
06079809407170000,2020,74212,228488,302700,MKT
06079809407170000,2019,74212,228488,302700,MKT
06079809407190000,2021,118443,263157,381600,MKT
06079809407190000,2020,67512,253788,321300,MKT
06079809407190000,2019,67512,253788,321300,MKT
06079809407210000,2021,124326,299474,423800,MKT
06079809407210000,2020,74212,281788,356000,MKT
06079809407210000,2019,74212,281788,356000,MKT
06079809407230000,2021,127001,293999,421000,MKT
06079809407230000,2020,77360,291740,369100,MKT
06079809407230000,2019,77360,291740,369100,MKT
06079809407250000,2021,118443,242257,360700,MKT
06079809407250000,2020,67512,241688,309200,MKT
06079809407250000,2019,67512,241688,309200,MKT
06079809407270000,2021,124326,285774,410100,MKT
06079809407270000,2020,74212,304888,379100,MKT
06079809407270000,2019,74212,304888,379100,MKT
06079809407290000,2021,118443,252957,371400,MKT
06079809407290000,2020,67512,255988,323500,MKT
06079809407290000,2019,67512,255988,323500,MKT
06079809407310000,2021,127538,275562,403100,MKT
06079809407310000,2020,78000,258700,336700,MKT
06079809407310000,2019,78000,258700,336700,MKT
06079809408016500,2021,107008,0,107008,COST
06079809408016500,2020,174196,0,174196,COST
06079809408016500,2019,174196,0,174196,COST
06079809408026500,2021,63093,0,63093,COST
06079809408026500,2020,62117,0,62117,COST
06079809408026500,2019,62117,0,62117,COST
06079809409010000,2021,111671,235529,347200,MKT
06079809409010000,2020,60184,234116,294300,MKT
06079809409010000,2019,60184,234116,294300,MKT
06079809409030000,2021,106071,234129,340200,MKT
06079809409030000,2020,54433,232367,286800,MKT
06079809409030000,2019,54433,232367,286800,MKT
06079809409050000,2021,105788,235712,341500,MKT
06079809409050000,2020,54150,233950,288100,MKT
06079809409050000,2019,54150,233950,288100,MKT
06079809409070000,2021,105503,226197,331700,MKT
06079809409070000,2020,53865,232235,286100,MKT
06079809409070000,2019,53865,232235,286100,MKT
06079809409090000,2021,105762,238638,344400,MKT
06079809409090000,2020,54124,233576,287700,MKT
06079809409090000,2019,54124,233576,287700,MKT
06079809409110000,2021,112840,236760,349600,MKT
06079809409110000,2020,61419,236581,298000,MKT
06079809409110000,2019,61419,236581,298000,MKT
06079809409130000,2021,104260,225340,329600,MKT
06079809409130000,2020,52634,236466,289100,MKT
06079809409130000,2019,52634,236466,289100,MKT
06079809409150000,2021,103955,222745,326700,MKT
06079809409150000,2020,52333,233167,285500,MKT
06079809409150000,2019,52333,233167,285500,MKT
06079809409170000,2021,112209,238491,350700,MKT
06079809409170000,2020,60750,236250,297000,MKT
06079809409170000,2019,60750,236250,297000,MKT
06079809409190000,2021,111989,243011,355000,MKT
06079809409190000,2020,60518,246782,307300,MKT
06079809409190000,2019,60518,246782,307300,MKT
06079809409210000,2021,103400,229100,332500,MKT
06079809409210000,2020,51789,243811,295600,MKT
06079809409210000,2019,51789,243811,295600,MKT
06079809409230000,2021,103400,242700,346100,MKT
06079809409230000,2020,51789,260711,312500,MKT
06079809409230000,2019,51789,260711,312500,MKT
06079809409250000,2021,111545,241955,353500,MKT
06079809409250000,2020,60051,245549,305600,MKT
06079809409250000,2019,60051,245549,305600,MKT
06079809409276500,2021,36321,0,36321,COST
06079809409276500,2020,21140,0,21140,COST
06079809409276500,2019,21140,0,21140,COST
06079809409290000,2021,103946,238454,342400,MKT
06079809409290000,2020,52324,261076,313400,MKT
06079809409290000,2019,52324,261076,313400,MKT
06079809409310000,2021,103400,229500,332900,MKT
06079809409310000,2020,51789,243911,295700,MKT
06079809409310000,2019,51789,243911,295700,MKT
06079809409330000,2021,103400,230500,333900,MKT
06079809409330000,2020,51789,245411,297200,MKT
06079809409330000,2019,51789,245411,297200,MKT
06079809409350000,2021,103400,243400,346800,MKT
06079809409350000,2020,51789,261411,313200,MKT
06079809409350000,2019,51789,261411,313200,MKT
06079809409370000,2021,108536,238064,346600,MKT
06079809409370000,2020,56929,237371,294300,MKT
06079809409370000,2019,56929,237371,294300,MKT
06079809410010000,2021,121682,287218,408900,MKT
06079809410010000,2020,71163,288937,360100,MKT
06079809410010000,2019,71163,288937,360100,MKT
06079809410030000,2021,118474,241126,359600,MKT
06079809410030000,2020,67547,235753,303300,MKT
06079809410030000,2019,67547,235753,303300,MKT
06079809410050000,2021,118474,265226,383700,MKT
06079809410050000,2020,67547,255753,323300,MKT
06079809410050000,2019,67547,255753,323300,MKT
06079809410070000,2021,118474,248326,366800,MKT
06079809410070000,2020,67547,251253,318800,MKT
06079809410070000,2019,67547,251253,318800,MKT
06079809410090000,2021,118474,302726,421200,MKT
06079809410090000,2020,67547,302153,369700,MKT
06079809410090000,2019,67547,302153,369700,MKT
06079809410110000,2021,118474,249226,367700,MKT
06079809410110000,2020,67547,244853,312400,MKT
06079809410110000,2019,67547,244853,312400,MKT
06079809410130000,2021,118474,286526,405000,MKT
06079809410130000,2020,67547,292853,360400,MKT
06079809410130000,2019,67547,292853,360400,MKT
06079809410150000,2021,118474,307326,425800,MKT
06079809410150000,2020,67547,296453,364000,MKT
06079809410150000,2019,67547,296453,364000,MKT
06079809410170000,2021,127952,250848,378800,MKT
06079809410170000,2020,67547,251553,319100,MKT
06079809410170000,2019,67547,251553,319100,MKT
06079809410190000,2021,127952,270148,398100,MKT
06079809410190000,2020,67547,263253,330800,MKT
06079809410190000,2019,67547,263253,330800,MKT
06079809410210000,2021,118474,285026,403500,MKT
06079809410210000,2020,67547,260953,328500,MKT
06079809410210000,2019,67547,260953,328500,MKT
06079809410230000,2021,118443,256457,374900,MKT
06079809410230000,2020,67512,257388,324900,MKT
06079809410230000,2019,67512,257388,324900,MKT
06079809410250000,2021,118506,268694,387200,MKT
06079809410250000,2020,67582,258018,325600,MKT
06079809410250000,2019,67582,258018,325600,MKT
06079809410270000,2021,118474,310626,429100,MKT
06079809410270000,2020,67547,315653,383200,MKT
06079809410270000,2019,67547,315653,383200,MKT
06079809410290000,2021,118443,249457,367900,MKT
06079809410290000,2020,67512,249888,317400,MKT
06079809410290000,2019,67512,249888,317400,MKT
06079809410310000,2021,118506,287294,405800,MKT
06079809410310000,2020,67582,270318,337900,MKT
06079809410310000,2019,67582,270318,337900,MKT
06079809410330000,2021,118474,277826,396300,MKT
06079809410330000,2020,67547,283553,351100,MKT
06079809410330000,2019,67547,283553,351100,MKT
06079809410350000,2021,118443,247257,365700,MKT
06079809410350000,2020,67512,249588,317100,MKT
06079809410350000,2019,67512,249588,317100,MKT
06079809410370000,2021,118506,296094,414600,MKT
06079809410370000,2020,67582,297818,365400,MKT
06079809410370000,2019,67582,297818,365400,MKT
06079809410390000,2021,121594,274106,395700,MKT
06079809410390000,2020,71063,271737,342800,MKT
06079809410390000,2019,71063,271737,342800,MKT
06079809411010000,2021,127213,262587,389800,MKT
06079809411010000,2020,77613,242187,319800,MKT
06079809411010000,2019,77613,242187,319800,MKT
06079809411030000,2021,118443,248857,367300,MKT
06079809411030000,2020,67512,250288,317800,MKT
06079809411030000,2019,67512,250288,317800,MKT
06079809411050000,2021,121483,288417,409900,MKT
06079809411050000,2020,70935,271865,342800,MKT
06079809411050000,2019,70935,271865,342800,MKT
06079809411070000,2021,121483,274517,396000,MKT
06079809411070000,2020,70935,272265,343200,MKT
06079809411070000,2019,70935,272265,343200,MKT
06079809411096500,2021,49521,0,49521,COST
06079809411096500,2020,38717,0,38717,COST
06079809411096500,2019,38717,0,38717,COST
06079809411110000,2021,121483,327717,449200,MKT
06079809411110000,2020,70935,319265,390200,MKT
06079809411110000,2019,70935,319265,390200,MKT
06079809411130000,2021,121483,300317,421800,MKT
06079809411130000,2020,70935,286265,357200,MKT
06079809411130000,2019,70935,286265,357200,MKT
06079809411150000,2021,121483,277317,398800,MKT
06079809411150000,2020,70935,276065,347000,MKT
06079809411150000,2019,70935,276065,347000,MKT
06079809411170000,2021,121483,289717,411200,MKT
06079809411170000,2020,70935,255565,326500,MKT
06079809411170000,2019,70935,255565,326500,MKT
06079809411190000,2021,118443,246557,365000,MKT
06079809411190000,2020,67512,247388,314900,MKT
06079809411190000,2019,67512,247388,314900,MKT
06079809411210000,2021,124326,313374,437700,MKT
06079809411210000,2020,74212,333688,407900,MKT
06079809411210000,2019,74212,333688,407900,MKT
06079809411230000,2021,134272,275628,409900,MKT
06079809411230000,2020,74212,267088,341300,MKT
06079809411230000,2019,74212,267088,341300,MKT
06079809411250000,2021,131202,282998,414200,MKT
06079809411250000,2020,70935,270365,341300,MKT
06079809411250000,2019,70935,270365,341300,MKT
06079809411270000,2021,127918,242682,370600,MKT
06079809411270000,2020,67512,246288,313800,MKT
06079809411270000,2019,67512,246288,313800,MKT
06079809411290000,2021,131202,321998,453200,MKT
06079809411290000,2020,70935,317465,388400,MKT
06079809411290000,2019,70935,317465,388400,MKT
06079809411310000,2021,131202,268798,400000,MKT
06079809411310000,2020,70935,268765,339700,MKT
06079809411310000,2019,70935,268765,339700,MKT
06079809411330000,2021,131202,261998,393200,MKT
06079809411330000,2020,70935,256365,327300,MKT
06079809411330000,2019,70935,256365,327300,MKT
06079809411350000,2021,131202,344398,475600,MKT
06079809411350000,2020,70935,332765,403700,MKT
06079809411350000,2019,70935,320365,391300,MKT
06079809411370000,2021,131202,284398,415600,MKT
06079809411370000,2020,70935,263265,334200,MKT
06079809411370000,2019,70935,263265,334200,MKT
06079809411390000,2021,127918,247082,375000,MKT
06079809411390000,2020,67512,250788,318300,MKT
06079809411390000,2019,67512,250788,318300,MKT
06079809411410000,2021,137290,286510,423800,MKT
06079809411410000,2020,77502,271798,349300,MKT
06079809411410000,2019,77502,271798,349300,MKT
06079809412010000,2021,108855,241145,350000,MKT
06079809412010000,2020,57257,243843,301100,MKT
06079809412010000,2019,57257,243843,301100,MKT
06079809412030000,2021,103701,232499,336200,MKT
06079809412030000,2020,52084,248116,300200,MKT
06079809412030000,2019,52084,245316,297400,MKT
06079809412050000,2021,103701,269099,372800,MKT
06079809412050000,2020,52084,260916,313000,MKT
06079809412050000,2019,52084,260916,313000,MKT
06079809412070000,2021,103701,244599,348300,MKT
06079809412070000,2020,52084,246416,298500,MKT
06079809412070000,2019,52084,246416,298500,MKT
06079809412090000,2021,104251,224149,328400,MKT
06079809412090000,2020,52625,241475,294100,MKT
06079809412090000,2019,52625,241475,294100,MKT
06079809412110000,2021,111871,242129,354000,MKT
06079809412110000,2020,60394,254706,315100,MKT
06079809412110000,2019,60394,254706,315100,MKT
06079809412130000,2021,103701,227499,331200,MKT
06079809412130000,2020,52084,243816,295900,MKT
06079809412130000,2019,52084,243816,295900,MKT
06079809412150000,2021,103701,266599,370300,MKT
06079809412150000,2020,52084,264016,316100,MKT
06079809412150000,2019,52084,264016,316100,MKT
06079809412170000,2021,112318,237282,349600,MKT
06079809412170000,2020,60866,243434,304300,MKT
06079809412170000,2019,60866,243434,304300,MKT
06079809413017000,2021,257857,0,257857,COST
06079809413017000,2020,308216,0,308216,COST
06079809413017000,2019,308216,0,308216,COST
06079809415010000,2021,127006,267894,394900,MKT
06079809415010000,2020,77366,255134,332500,MKT
