id,year,land,building,total,method
06079816103180000,2019,67323,278277,345600,MKT
06079816103200000,2021,94899,291301,386200,MKT
06079816103200000,2020,67323,286377,353700,MKT
06079816103200000,2019,67323,286377,353700,MKT
06079816103220000,2021,94899,290801,385700,MKT
06079816103220000,2020,67323,285677,353000,MKT
06079816103220000,2019,67323,285677,353000,MKT
06079816103240000,2021,123202,0,123202,COST
06079816103240000,2020,87080,0,87080,COST
06079816103240000,2019,87080,0,87080,COST
06079816104020000,2021,117428,399572,517000,INCOME
06079816104020000,2020,83055,423645,506700,INCOME
06079816104020000,2019,83055,423645,506700,INCOME
06079816104040000,2021,94899,292101,387000,MKT
06079816104040000,2020,67323,283277,350600,MKT
06079816104040000,2019,67323,283277,350600,MKT
06079816104060000,2021,94899,289601,384500,MKT
06079816104060000,2020,67323,267677,335000,MKT
06079816104060000,2019,67323,267677,335000,MKT
06079816104080000,2021,94899,290101,385000,MKT
06079816104080000,2020,67323,268477,335800,MKT
06079816104080000,2019,67323,268477,335800,MKT
06079816104100000,2021,94899,302201,397100,MKT
06079816104100000,2020,67323,288277,355600,MKT
06079816104100000,2019,67323,288277,355600,MKT
06079816104120000,2021,94899,367001,461900,MKT
06079816104120000,2020,67323,356677,424000,MKT
06079816104120000,2019,67323,356677,424000,MKT
06079816104126500,2021,92323,0,92323,COST
06079816104126500,2020,64415,0,64415,COST
06079816104126500,2019,64415,0,64415,COST
06079816104160000,2021,94899,287001,381900,MKT
06079816104160000,2020,67323,263977,331300,MKT
06079816104160000,2019,67323,263977,331300,MKT
06079816104180000,2021,94899,284801,379700,MKT
06079816104180000,2020,67323,267877,335200,MKT
06079816104180000,2019,67323,267877,335200,MKT
06079816104200000,2021,94899,295501,390400,MKT
06079816104200000,2020,67323,272077,339400,MKT
06079816104200000,2019,67323,272077,339400,MKT
06079816104220000,2021,119358,448642,568000,MKT
06079816104220000,2020,84401,419899,504300,MKT
06079816104220000,2019,84401,419899,504300,MKT
06079816105020000,2021,117116,436984,554100,MKT
06079816105020000,2020,82838,407062,489900,MKT
06079816105020000,2019,82838,407062,489900,MKT
06079816105040000,2021,116483,321617,438100,MKT
06079816105040000,2020,82396,295604,378000,MKT
06079816105040000,2019,82396,295604,378000,MKT
06079816105060000,2021,129451,350449,479900,MKT
06079816105060000,2020,91432,349168,440600,MKT
06079816105060000,2019,91432,349168,440600,MKT
06079816105080000,2021,139114,417286,556400,MKT
06079816105080000,2020,83379,405021,488400,MKT
06079816105080000,2019,83379,405021,488400,MKT
06079816105100000,2021,152317,284383,436700,MKT
06079816105100000,2020,91176,291724,382900,MKT
06079816105100000,2019,91176,291724,382900,MKT
06079816105120000,2021,122588,338212,460800,MKT
06079816105120000,2020,86652,336048,422700,MKT
06079816105120000,2019,86652,336048,422700,MKT
06079816105140000,2021,122588,319912,442500,MKT
06079816105140000,2020,86652,315748,402400,MKT
06079816105140000,2019,86652,315748,402400,MKT
06079816105160000,2021,122588,432612,555200,MKT
06079816105160000,2020,86652,406548,493200,MKT
06079816105160000,2019,86652,406548,493200,MKT
06079816105180000,2021,122588,358612,481200,MKT
06079816105180000,2020,86652,347448,434100,MKT
06079816105180000,2019,86652,347448,434100,MKT
06079816105207000,2021,121746,0,121746,COST
06079816105207000,2020,84401,0,84401,COST
06079816105207000,2019,84401,0,84401,COST
06079816105220000,2021,96797,290603,387400,MKT
06079816105220000,2020,67323,283277,350600,MKT
06079816105220000,2019,67323,283277,350600,MKT
06079816105240000,2021,96797,293303,390100,MKT
06079816105240000,2020,67323,269077,336400,MKT
06079816105240000,2019,67323,269077,336400,MKT
06079816105260000,2021,121746,332354,454100,MKT
06079816105260000,2020,84401,322399,406800,MKT
06079816105260000,2019,84401,322399,406800,MKT
06079816105280000,2021,122588,428212,550800,MKT
06079816105280000,2020,86652,400648,487300,MKT
06079816105280000,2019,86652,400648,487300,MKT
06079816105300000,2021,122588,349312,471900,MKT
06079816105300000,2020,86652,337348,424000,MKT
06079816105300000,2019,86652,337348,424000,MKT
06079816105320000,2021,122588,362912,485500,MKT
06079816105320000,2020,86652,349748,436400,MKT
06079816105320000,2019,86652,349748,436400,MKT
06079816105340000,2021,122588,376412,499000,MKT
06079816105340000,2020,86652,364348,451000,MKT
06079816105340000,2019,86652,364348,451000,MKT
06079816105360000,2021,152309,331491,483800,MKT
06079816105360000,2020,91171,325529,416700,MKT
06079816105360000,2019,91171,325529,416700,MKT
06079816105380000,2021,144110,432290,576400,MKT
06079816105380000,2020,86331,405469,491800,MKT
06079816105380000,2019,86331,405469,491800,MKT
06079816105400000,2021,113039,304961,418000,MKT
06079816105400000,2020,79994,303306,383300,MKT
06079816105400000,2019,79994,303306,383300,MKT
06079816105420000,2021,114532,505268,619800,MKT
06079816105420000,2020,81035,422465,503500,MKT
06079816105420000,2019,81035,422465,503500,MKT
06079816105440000,2021,117723,348077,465800,MKT
06079816105440000,2020,83261,331639,414900,OVR
06079816105440000,2019,83261,331639,414900,MKT
06079816105460000,2021,122588,422812,545400,MKT
06079816105460000,2020,86652,397248,483900,MKT
06079816105460000,2019,86652,397248,483900,MKT
06079816106020000,2021,122588,411612,534200,MKT
06079816106020000,2020,86652,351948,438600,MKT
06079816106020000,2019,86652,351948,438600,MKT
06079816106040000,2021,153240,454660,607900,MKT
06079816106040000,2020,91720,397580,489300,MKT
06079816106040000,2019,91720,397580,489300,MKT
06079816106050000,2021,142244,371256,513500,MKT
06079816106050000,2020,85229,338171,423400,MKT
06079816106050000,2019,85229,338171,423400,MKT
06079816106067000,2021,120438,0,120438,COST
06079816106067000,2020,85153,0,85153,COST
06079816106067000,2019,85153,480600,565753,COST
06079816106070000,2021,120438,483200,603638,COST
06079816106070000,2020,85153,468410,553563,COST
06079816106070000,2019,85153,468410,553563,COST
06079816106080000,2021,120438,356662,477100,MKT
06079816106080000,2020,85153,335047,420200,MKT
06079816106080000,2019,85153,335047,420200,MKT
06079816106090000,2021,120416,303784,424200,MKT
06079816106090000,2020,85138,298262,383400,MKT
06079816106090000,2019,85138,294262,379400,MKT
06079816106100000,2021,96797,293303,390100,MKT
06079816106100000,2020,67323,285677,353000,MKT
06079816106100000,2019,67323,285677,353000,MKT
06079816106117000,2021,138125,0,138125,COST
06079816106117000,2020,95585,0,95585,COST
06079816106117000,2019,95585,0,95585,COST
06079816106120000,2021,121746,364054,485800,MKT
06079816106120000,2020,84401,339299,423700,MKT
06079816106120000,2019,84401,332199,416600,MKT
06079816106140000,2021,122588,474350,596938,COST
06079816106140000,2020,86652,455720,542372,COST
06079816106140000,2019,86652,455720,542372,COST
06079816106160000,2021,122588,433512,556100,MKT
06079816106160000,2020,86652,396048,482700,MKT
06079816106160000,2019,86652,396048,482700,MKT
06079816106180000,2021,122588,454012,576600,MKT
06079816106180000,2020,86652,418948,505600,MKT
06079816106180000,2019,86652,418948,505600,MKT
06079816106200000,2021,122588,444812,567400,MKT
06079816106200000,2020,86652,405218,491870,OVR
06079816106200000,2019,86652,405218,491870,OVR
06079816106220000,2021,152333,345667,498000,MKT
06079816106220000,2020,91185,341515,432700,MKT
06079816106220000,2019,91185,341515,432700,MKT
06079816106240000,2021,146331,472069,618400,MKT
06079816106240000,2020,87642,406158,493800,MKT
06079816106240000,2019,87642,406158,493800,MKT
06079816106260000,2021,126151,379349,505500,MKT
06079816106260000,2020,89134,349866,439000,MKT
06079816106260000,2019,89134,349866,439000,MKT
06079816106280000,2021,127964,469936,597900,MKT
06079816106280000,2020,90397,429103,519500,MKT
06079816106280000,2019,90397,429103,519500,MKT
06079816107010000,2021,129283,438717,568000,MKT
06079816107010000,2020,91316,403784,495100,MKT
06079816107010000,2019,91316,405284,496600,MKT
06079816107030000,2021,126117,393583,519700,MKT
06079816107030000,2020,89110,383390,472500,MKT
06079816107030000,2019,89110,383390,472500,MKT
06079816107050000,2021,129878,388122,518000,MKT
06079816107050000,2020,91730,385770,477500,MKT
06079816107050000,2019,91730,385770,477500,MKT
06079816107070000,2021,125910,431490,557400,MKT
06079816107070000,2020,88967,407233,496200,MKT
06079816107070000,2019,88967,407233,496200,MKT
06079816107090000,2021,123841,361459,485300,MKT
06079816107090000,2020,87525,344775,432300,MKT
06079816107090000,2019,87525,344775,432300,MKT
06079816107110000,2021,147874,424226,572100,MKT
06079816107110000,2020,88553,421847,510400,MKT
06079816107110000,2019,88553,421847,510400,MKT
06079816107130000,2021,122588,382812,505400,MKT
06079816107130000,2020,86652,373248,459900,MKT
06079816107130000,2019,86652,373148,459800,MKT
06079816107150000,2021,122588,424812,547400,MKT
06079816107150000,2020,86652,399648,486300,MKT
06079816107150000,2019,86652,399648,486300,MKT
06079816107170000,2021,122588,350412,473000,MKT
06079816107170000,2020,86652,354748,441400,MKT
06079816107170000,2019,86652,355548,442200,MKT
06079816107190000,2021,119794,414306,534100,MKT
06079816107190000,2020,84705,399095,483800,MKT
06079816107190000,2019,84705,401295,486000,MKT
06079816107210000,2021,121746,363054,484800,MKT
06079816107210000,2020,84401,350599,435000,MKT
06079816107210000,2019,84401,350599,435000,MKT
06079816107230000,2021,96797,293103,389900,MKT
06079816107230000,2020,67323,268877,336200,MKT
06079816107230000,2019,67323,268877,336200,MKT
06079816107250000,2021,96797,293103,389900,MKT
06079816107250000,2020,67323,268877,336200,MKT
06079816107250000,2019,67323,268877,336200,MKT
06079816107270000,2021,121746,480454,602200,INCOME
06079816107270000,2020,84401,491899,576300,INCOME
06079816107270000,2019,84401,491899,576300,INCOME
06079816107290000,2021,119794,379706,499500,MKT
06079816107290000,2020,84705,367595,452300,MKT
06079816107290000,2019,84705,367595,452300,MKT
06079816107310000,2021,119794,445406,565200,MKT
06079816107310000,2020,84705,423295,508000,MKT
06079816107310000,2019,84705,423295,508000,MKT
06079816107330000,2021,119794,355906,475700,MKT
06079816107330000,2020,84705,346495,431200,MKT
06079816107330000,2019,84705,347295,432000,MKT
06079816107350000,2021,119794,352806,472600,MKT
06079816107350000,2020,84705,332895,417600,MKT
06079816107350000,2019,84705,332895,417600,MKT
06079816107370000,2021,144654,494246,638900,MKT
06079816107370000,2020,86652,427248,513900,MKT
06079816107370000,2019,86652,427248,513900,MKT
06079816107390000,2021,148623,327277,475900,MKT
06079816107390000,2020,88995,320905,409900,MKT
06079816107390000,2019,88995,320905,409900,MKT
06079816107410000,2021,117642,370458,488100,MKT
06079816107410000,2020,83204,362596,445800,MKT
06079816107410000,2019,83204,362596,445800,MKT
06079816107430000,2021,117642,349158,466800,MKT
06079816107430000,2020,83204,331096,414300,MKT
06079816107430000,2019,83204,331096,414300,MKT
06079816107450000,2021,123659,375741,499400,MKT
06079816107450000,2020,87398,365702,453100,MKT
06079816107450000,2019,87398,365702,453100,MKT
06079816107470000,2021,124149,475151,599300,MKT
06079816107470000,2020,87740,429460,517200,MKT
06079816107470000,2019,87740,429460,517200,MKT
06079816107490000,2021,133165,427535,560700,MKT
06079816107490000,2020,94018,405282,499300,MKT
06079816107490000,2019,94018,405282,499300,MKT
06079816108010000,2021,130741,446459,577200,MKT
06079816108010000,2020,92331,405769,498100,MKT
06079816108010000,2019,92331,405769,498100,MKT
06079816108030000,2021,124846,481954,606800,MKT
06079816108030000,2020,88225,432775,521000,MKT
06079816108030000,2019,88225,432775,521000,MKT
06079816108050000,2021,127041,513359,640400,MKT
06079816108050000,2020,89754,436346,526100,MKT
06079816108050000,2019,89754,436346,526100,MKT
06079816108070000,2021,127041,420059,547100,MKT
06079816108070000,2020,89754,404446,494200,MKT
06079816108070000,2019,89754,404446,494200,MKT
06079816108090000,2021,122170,415530,537700,MKT
06079816108090000,2020,86361,377939,464300,MKT
06079816108090000,2019,86361,377939,464300,MKT
06079816108110000,2021,121836,442864,564700,MKT
06079816108110000,2020,86128,399572,485700,MKT
06079816108110000,2019,86128,399572,485700,MKT
06079816108130000,2021,141357,498543,639900,MKT
06079816108130000,2020,84705,436595,521300,MKT
06079816108130000,2019,84705,436595,521300,MKT
06079816108150000,2021,144654,506446,651100,MKT
06079816108150000,2020,86652,436248,522900,MKT
06079816108150000,2019,86652,427548,514200,MKT
06079816108170000,2021,122588,489012,611600,MKT
06079816108170000,2020,86652,421048,507700,MKT
06079816108170000,2019,86652,421048,507700,MKT
06079816108190000,2021,122588,349712,472300,MKT
06079816108190000,2020,86652,344048,430700,MKT
06079816108190000,2019,86652,344048,430700,MKT
06079816108210000,2021,122610,474790,597400,MKT
06079816108210000,2020,86667,404933,491600,MKT
06079816108210000,2019,86667,404933,491600,MKT
06079816108230000,2021,134205,419695,553900,MKT
06079816108230000,2020,94742,406258,501000,MKT
06079816108230000,2019,94742,406258,501000,MKT
06079816108250000,2021,152844,0,152844,COST
06079816108250000,2020,105620,0,105620,COST
06079816108250000,2019,105620,0,105620,COST
06079816108270000,2021,138046,403454,541500,MKT
06079816108270000,2020,95532,356268,451800,MKT
06079816108270000,2019,95532,356268,451800,MKT
06079816108290000,2021,136008,410392,546400,MKT
06079816108290000,2020,95997,364203,460200,MKT
06079816108290000,2019,95997,364203,460200,MKT
06079816108310000,2021,133366,500334,633700,MKT
06079816108310000,2020,94158,431942,526100,MKT
06079816108310000,2019,94158,431942,526100,MKT
06079816108330000,2021,127102,408898,536000,MKT
06079816108330000,2020,89797,393203,483000,MKT
06079816108330000,2019,89797,391303,481100,MKT
06079816108350000,2021,149980,531020,681000,MKT
06079816108350000,2020,89797,471103,560900,MKT
06079816108350000,2019,89797,471103,560900,MKT
06079816108370000,2021,149787,404313,554100,MKT
06079816108370000,2020,89683,371917,461600,MKT
06079816108370000,2019,89683,371917,461600,MKT
06079816108390000,2021,119133,524067,643200,MKT
06079816108390000,2020,84243,441357,525600,MKT
06079816108390000,2019,84243,441357,525600,MKT
06079816108410000,2021,119133,442267,561400,MKT
06079816108410000,2020,84243,401357,485600,MKT
06079816108410000,2019,84243,401357,485600,MKT
06079816108430000,2021,123519,511981,635500,MKT
06079816108430000,2020,87301,441599,528900,MKT
06079816108430000,2019,87301,441599,528900,MKT
06079816108450000,2021,116341,439559,555900,MKT
06079816108450000,2020,82297,396103,478400,MKT
06079816108450000,2019,82297,398003,480300,MKT
06079816108470000,2021,121857,339543,461400,MKT
06079816108470000,2020,86142,346058,432200,MKT
06079816108470000,2019,86142,346058,432200,MKT
06079816108490000,2021,121657,485543,607200,MKT
06079816108490000,2020,86003,412997,499000,MKT
06079816108490000,2019,86003,412997,499000,MKT
06079816108510000,2021,132044,527056,659100,MKT
06079816108510000,2020,93238,462762,556000,MKT
06079816108510000,2019,93238,462762,556000,MKT
06079816109020000,2021,119358,511442,630800,MKT
06079816109020000,2020,84401,421799,506200,MKT
06079816109020000,2019,84401,421799,506200,MKT
06079816109040000,2021,94899,284701,379600,MKT
06079816109040000,2020,67323,277277,344600,MKT
06079816109040000,2019,67323,277277,344600,MKT
06079816109060000,2021,94899,284701,379600,MKT
06079816109060000,2020,67323,277277,344600,MKT
06079816109060000,2019,67323,277277,344600,MKT
06079816109080000,2021,94899,284701,379600,MKT
06079816109080000,2020,67323,277277,344600,MKT
06079816109080000,2019,67323,277277,344600,MKT
06079816109100000,2021,94899,431001,525900,MKT
06079816109100000,2020,67323,391977,459300,MKT
06079816109100000,2019,67323,391977,459300,MKT
06079816109120000,2021,111854,457046,568900,MKT
06079816109120000,2020,79167,403333,482500,MKT
06079816109120000,2019,79167,403333,482500,MKT
06079816109140000,2021,108722,0,108722,COST
06079816109140000,2020,76981,0,76981,COST
06079816109140000,2019,76981,0,76981,COST
06079816109160000,2021,108746,442354,551100,MKT
06079816109160000,2020,76998,390602,467600,MKT
06079816109160000,2019,76998,390602,467600,MKT
06079816109180000,2021,134564,456336,590900,MKT
06079816109180000,2020,93156,424044,517200,MKT
06079816109180000,2019,93156,424044,517200,MKT
06079816110010000,2021,136369,526931,663300,MKT
06079816110010000,2020,96248,487852,584100,MKT
06079816110010000,2019,96248,487852,584100,MKT
06079816110030000,2021,133838,390862,524700,MKT
06079816110030000,2020,94487,359213,453700,MKT
06079816110030000,2019,94487,359213,453700,MKT
06079816110050000,2021,133586,523114,656700,MKT
06079816110050000,2020,94311,466089,560400,MKT
06079816110050000,2019,94311,466089,560400,MKT
06079816110070000,2021,133586,425514,559100,MKT
06079816110070000,2020,94311,393589,487900,MKT
06079816110070000,2019,94311,393589,487900,MKT
06079816110090000,2021,133586,509214,642800,MKT
06079816110090000,2020,94311,428589,522900,MKT
06079816110090000,2019,94311,415789,510100,MKT
06079816110110000,2021,135486,506314,641800,MKT
06079816110110000,2020,95634,448666,544300,MKT
06079816110110000,2019,95634,448666,544300,MKT
06079816110130000,2021,135486,549814,685300,MKT
06079816110130000,2020,95634,506866,602500,MKT
06079816110130000,2019,95634,506866,602500,MKT
06079816110150000,2021,133877,459223,593100,MKT
06079816110150000,2020,94514,423086,517600,MKT
06079816110150000,2019,94514,320800,415314,COST
06079816110170000,2021,160826,529174,690000,MKT
06079816110170000,2020,96195,480805,577000,MKT
06079816110170000,2019,96195,480805,577000,MKT
06079816110190000,2021,135448,501052,636500,MKT
06079816110190000,2020,95607,454293,549900,MKT
06079816110190000,2019,95607,454293,549900,MKT
06079816110210000,2021,134764,465436,600200,MKT
06079816110210000,2020,95131,431569,526700,MKT
06079816110210000,2019,95131,431569,526700,MKT
06079816110230000,2021,144307,443193,587500,MKT
06079816110230000,2020,99802,424998,524800,MKT
06079816110230000,2019,99802,424998,524800,MKT
06079816110250000,2021,146029,498071,644100,MKT
06079816110250000,2020,100976,438724,539700,MKT
06079816110250000,2019,100976,438724,539700,MKT
06079816110270000,2021,144611,512989,657600,MKT
06079816110270000,2020,100009,455191,555200,MKT
06079816110270000,2019,100009,455191,555200,MKT
06079816110290000,2021,166019,448581,614600,MKT
06079816110290000,2020,97338,423562,520900,MKT
06079816110290000,2019,97338,0,97338,COST
06079816110310000,2021,160488,494412,654900,MKT
06079816110310000,2020,94140,465160,559300,MKT
06079816110310000,2019,94140,465160,559300,MKT
06079816110330000,2021,133497,518103,651600,MKT
06079816110330000,2020,92427,461473,553900,MKT
06079816110330000,2019,92427,461473,553900,MKT
06079816110350000,2021,132121,433679,565800,MKT
06079816110350000,2020,91488,404912,496400,MKT
06079816110350000,2019,91488,404912,496400,MKT
06079816110370000,2021,132496,348704,481200,MKT
06079816110370000,2020,91744,336256,428000,MKT
06079816110370000,2019,91744,336256,428000,MKT
06079816110390000,2021,131978,422322,554300,MKT
06079816110390000,2020,91390,389810,481200,MKT
06079816110390000,2019,91390,389810,481200,MKT
06079816110410000,2021,132346,454054,586400,MKT
06079816110410000,2020,91641,422559,514200,MKT
06079816110410000,2019,91641,422559,514200,MKT
06079816110430000,2021,132713,533487,666200,MKT
06079816110430000,2020,91892,464308,556200,MKT
06079816110430000,2019,91892,464308,556200,MKT
06079816110450000,2021,132631,437269,569900,MKT
06079816110450000,2020,91836,410264,502100,MKT
06079816110450000,2019,91836,410264,502100,MKT
06079816110470000,2021,139180,619420,758600,MKT
06079816110470000,2020,96305,609295,705600,MKT
06079816110470000,2019,96305,609295,705600,MKT
06079816111016500,2021,188297,0,188297,COST
06079816111016500,2020,130060,0,130060,COST
06079816111016500,2019,130060,0,130060,COST
06079816201150000,2021,102269,234410,336679,COST
06079816201150000,2020,89160,0,89160,COST
06079816201150000,2019,89160,0,89160,COST
06079816201220000,2021,2241603,7379397,9621000,INCOME
06079816201220000,2020,793362,5774638,6568000,INCOME
06079816201220000,2019,793362,5774638,6568000,INCOME
06079816201300000,2021,441084,347680,788764,COST
06079816201300000,2020,442446,383580,826026,COST
06079816201300000,2019,442446,383580,826026,COST
06079816201310000,2021,205863,0,205863,COST
06079816201310000,2020,172659,0,172659,COST
06079816201310000,2019,172659,0,172659,COST
06079816250010000,2021,2177214,1147586,3324800,INCOME
06079816250010000,2020,657281,2097319,2754600,INCOME
06079816250010000,2019,657281,2097319,2754600,INCOME
06079816250040000,2021,189544,257056,446600,MKT
06079816250040000,2020,155919,203481,359400,MKT
06079816250040000,2019,155919,203481,359400,MKT
06079816250060000,2021,2963801,144600,3108401,COST
06079816250060000,2020,376065,132150,508215,COST
06079816250060000,2019,376065,132150,508215,COST
06079816250080000,2021,1896756,1229544,3126300,INCOME
06079816250080000,2020,600111,2122689,2722800,INCOME
06079816250080000,2019,600111,275330,875441,COST
06079816301010000,2021,392864,944010,1336874,COST
06079816301010000,2020,325790,872670,1198460,COST
06079816301010000,2019,163441,316570,480011,COST
06079816301050000,2021,7429,472910,480339,COST
06079816301050000,2020,7313,447120,454433,COST
06079816301050000,2019,7313,447120,454433,COST
06079816301070000,2021,6627,145090,151717,COST
06079816301070000,2020,6567,138900,145467,COST
06079816301070000,2019,6567,138900,145467,COST
06079816301090000,2021,4957,0,4957,COST
06079816301090000,2020,4605,0,4605,COST
06079816301090000,2019,4605,0,4605,COST
06079816301110000,2021,6155,0,6155,COST
06079816301110000,2020,5713,0,5713,COST
06079816301110000,2019,5713,0,5713,COST
06079816302030000,2021,3254,644410,647664,COST
06079816302030000,2020,3435,542480,545915,COST
06079816302030000,2019,3435,542480,545915,COST
06079816340010000,2021,118788,292612,411400,MKT
06079816340010000,2020,87558,253642,341200,MKT
06079816340010000,2019,87558,253642,341200,MKT
06079816340020000,2021,113171,218129,331300,MKT
06079816340020000,2020,82474,179426,261900,MKT
06079816340020000,2019,82474,179426,261900,MKT
06079816340030000,2021,113171,219929,333100,MKT
06079816340030000,2020,82474,210326,292800,MKT
06079816340030000,2019,82474,210326,292800,MKT
06079816340040000,2021,115673,187727,303400,MKT
06079816340040000,2020,84731,169169,253900,OVR
06079816340040000,2019,84731,169169,253900,MKT
06079816340050000,2021,120545,187355,307900,MKT
06079816340050000,2020,89160,173940,263100,MKT
06079816340050000,2019,89160,173940,263100,MKT
06079816340060000,2021,113171,207629,320800,MKT
06079816340060000,2020,82474,180626,263100,MKT
06079816340060000,2019,82474,180626,263100,MKT
06079816340070000,2021,113171,269529,382700,MKT
06079816340070000,2020,82474,223926,306400,MKT
06079816340070000,2019,82474,223926,306400,MKT
06079816345010000,2021,85388,3460,88848,COST
06079816345010000,2020,58244,3390,61634,COST
06079816345010000,2019,58244,3390,61634,COST
06079816345020000,2021,118788,222412,341200,MKT
06079816345020000,2020,87558,201642,289200,MKT
06079816345020000,2019,87558,201642,289200,MKT
06079816345030000,2021,118788,210812,329600,MKT
06079816345030000,2020,87558,200942,288500,MKT
06079816345030000,2019,87558,200942,288500,MKT
06079816345040000,2021,118788,181812,300600,MKT
06079816345040000,2020,87558,174942,262500,MKT
06079816345040000,2019,87558,174942,262500,MKT
06079816345050000,2021,118788,184412,303200,MKT
06079816345050000,2020,87558,170942,258500,MKT
06079816345050000,2019,87558,170942,258500,MKT
06079816345060000,2021,118788,249912,368700,MKT
06079816345060000,2020,87558,234942,322500,MKT
06079816345060000,2019,87558,234942,322500,MKT
06079816345075001,2021,94474,157726,252200,MKT
06079816345075001,2020,71929,148171,220100,MKT
06079816345075001,2019,71929,148171,220100,MKT
06079816345075002,2021,94474,153926,248400,MKT
06079816345075002,2020,71929,150871,222800,MKT
06079816345075002,2019,71929,150871,222800,MKT
06079816345080000,2021,118788,250312,369100,INCOME
06079816345080000,2020,87558,268642,356200,INCOME
06079816345080000,2019,87558,268642,356200,INCOME
06079816345090000,2021,118788,250312,369100,INCOME
06079816345090000,2020,87558,268642,356200,INCOME
06079816345090000,2019,87558,268642,356200,INCOME
06079816345100000,2021,118788,250312,369100,INCOME
06079816345100000,2020,87558,268642,356200,INCOME
06079816345100000,2019,87558,268642,356200,INCOME
06079816345110000,2021,118788,188912,307700,INCOME
06079816345110000,2020,87558,209842,297400,INCOME
06079816345110000,2019,87558,209842,297400,INCOME
06079816350010000,2021,122252,198448,320700,MKT
06079816350010000,2020,90722,189078,279800,MKT
06079816350010000,2019,90722,189078,279800,MKT
06079816350020000,2021,112776,222824,335600,MKT
06079816350020000,2020,82119,204681,286800,MKT
06079816350020000,2019,82119,204681,286800,MKT
06079816350030000,2021,111167,228533,339700,MKT
06079816350030000,2020,80675,208425,289100,MKT
06079816350030000,2019,80675,208425,289100,MKT
06079816350040000,2021,111167,229733,340900,MKT
06079816350040000,2020,80675,210425,291100,MKT
06079816350040000,2019,80675,210425,291100,MKT
06079816350050000,2021,111167,213833,325000,MKT
06079816350050000,2020,80675,205825,286500,MKT
06079816350050000,2019,80675,205825,286500,MKT
06079816350060000,2021,111167,204333,315500,MKT
06079816350060000,2020,80675,195825,276500,MKT
06079816350060000,2019,80675,195825,276500,MKT
06079816350070000,2021,111977,209123,321100,MKT
06079816350070000,2020,81401,192599,274000,MKT
06079816350070000,2019,81401,192599,274000,MKT
06079816350080000,2021,111167,220433,331600,MKT
06079816350080000,2020,80675,203825,284500,MKT
06079816350080000,2019,80675,203825,284500,MKT
06079816350090000,2021,111167,209333,320500,MKT
06079816350090000,2020,80675,196125,276800,MKT
06079816350090000,2019,80675,196125,276800,MKT
06079816350100000,2021,115105,201995,317100,MKT
06079816350100000,2020,84218,187782,272000,MKT
06079816350100000,2019,84218,194382,278600,MKT
06079816350110000,2021,115105,212895,328000,MKT
06079816350110000,2020,84218,195282,279500,OVR
06079816350110000,2019,84218,195282,279500,MKT
06079816350120000,2021,115105,193395,308500,MKT
06079816350120000,2020,84218,170982,255200,MKT
06079816350120000,2019,84218,157482,241700,MKT
06079816350130000,2021,115105,218795,333900,MKT
06079816350130000,2020,84218,205882,290100,MKT
06079816350130000,2019,84218,205882,290100,MKT
06079816350140000,2021,115105,217495,332600,MKT
06079816350140000,2020,84218,196482,280700,MKT
06079816350140000,2019,84218,196482,280700,MKT
06079816350150000,2021,115105,208395,323500,MKT
06079816350150000,2020,84218,196482,280700,MKT
06079816350150000,2019,84218,187782,272000,MKT
06079816350160000,2021,115105,219295,334400,MKT
06079816350160000,2020,84218,208482,292700,MKT
06079816350160000,2019,84218,205082,289300,MKT
06079816350170000,2021,115105,222395,337500,MKT
06079816350170000,2020,84218,205482,289700,MKT
06079816350170000,2019,84218,205482,289700,MKT
06079816350180000,2021,119320,218780,338100,MKT
06079816350180000,2020,88043,196857,284900,MKT
06079816350180000,2019,88043,196857,284900,MKT
06079816355010000,2021,123912,220588,344500,MKT
06079816355010000,2020,92246,175654,267900,MKT
06079816355010000,2019,92246,175654,267900,MKT
06079816355020000,2021,118788,209112,327900,MKT
06079816355020000,2020,87558,206842,294400,MKT
06079816355020000,2019,87558,206842,294400,MKT
06079816355030000,2021,118788,210112,328900,MKT
06079816355030000,2020,87558,196642,284200,MKT
06079816355030000,2019,87558,196642,284200,MKT
06079816355040000,2021,118788,211612,330400,MKT
06079816355040000,2020,87558,198342,285900,MKT
06079816355040000,2019,87558,198342,285900,MKT
06079816355050000,2021,118788,207812,326600,MKT
06079816355050000,2020,87558,197842,285400,MKT
06079816355050000,2019,87558,197842,285400,MKT
06079816355060000,2021,118788,218312,337100,MKT
06079816355060000,2020,87558,211442,299000,MKT
06079816355060000,2019,87558,209742,297300,MKT
06079816355070000,2021,118788,237312,356100,MKT
06079816355070000,2020,87558,224942,312500,MKT
06079816355070000,2019,87558,224942,312500,MKT
06079816360017000,2021,174451,0,174451,COST
06079816360017000,2020,143192,0,143192,COST
06079816360017000,2019,143192,0,143192,COST
06079816360076500,2021,62296,0,62296,COST
06079816360076500,2020,52300,0,52300,COST
06079816360076500,2019,52300,0,52300,COST
06079816360105000,2021,30416,0,30416,COST
06079816360105000,2020,23331,0,23331,COST
06079816360105000,2019,23331,0,23331,COST
06079816360105001,2021,67632,146868,214500,MKT
06079816360105001,2020,49426,122210,171636,COST
06079816360105001,2019,49426,122210,171636,COST
06079816360115002,2021,67632,145068,212700,MKT
06079816360115002,2020,49426,122210,171636,COST
06079816360115002,2019,49426,122210,171636,COST
06079816360125003,2021,67632,146868,214500,MKT
