id,year,land,building,total,method
06006234108180000,2019,768606,3663094,4431700,INCOME
06006234108200000,2021,576633,430020,1006653,COST
06006234108200000,2020,174763,488610,663373,COST
06006234108200000,2019,174763,488610,663373,COST
06006234108220000,2021,218133,0,218133,COST
06006234108220000,2020,81300,0,81300,COST
06006234108220000,2019,81300,0,81300,COST
06006234108240000,2021,618997,237203,856200,INCOME
06006234108240000,2020,219257,240243,459500,INCOME
06006234108240000,2019,219257,240243,459500,INCOME
06006234108260000,2021,743139,535360,1278499,COST
06006234108260000,2020,393479,561321,954800,INCOME
06006234108260000,2019,393479,474800,868279,COST
06006234108280000,2021,859997,707703,1567700,INCOME
06006234108280000,2020,627836,426364,1054200,INCOME
06006234108280000,2019,627836,538164,1166000,INCOME
06006234108340000,2021,674458,394210,1068668,COST
06006234108340000,2020,606100,380090,986190,COST
06006234108340000,2019,606100,475340,1081440,COST
06006234108380000,2021,582811,258770,841581,COST
06006234108380000,2020,379857,252780,632637,COST
06006234108380000,2019,379857,252780,632637,COST
06006234108400000,2021,582811,600389,1183200,INCOME
06006234108400000,2020,379857,721043,1100900,INCOME
06006234108400000,2019,379857,721043,1100900,INCOME
06006234112016500,2021,173269,208300,381569,COST
06006234112016500,2020,549724,0,549724,COST
06006234112016500,2019,549724,0,549724,COST
06006234113020000,2021,313065,238520,551585,COST
06006234113020000,2020,258292,229808,488100,INCOME
06006234113020000,2019,258292,229808,488100,INCOME
06006234113030000,2021,313065,401010,714075,COST
06006234113030000,2020,161648,408960,570608,COST
06006234113030000,2019,161648,316720,478368,COST
06006234113050000,2021,313065,141500,454565,COST
06006234113050000,2020,258292,139920,398212,COST
06006234113050000,2019,258292,139920,398212,COST
06006234113080000,2021,313065,330790,643855,COST
06006234113080000,2020,258292,336990,595282,COST
06006234113080000,2019,258292,336990,595282,COST
06006234113100000,2021,313065,0,313065,COST
06006234113100000,2020,258292,0,258292,COST
06006234113100000,2019,258292,0,258292,COST
06006234113120000,2021,313065,0,313065,COST
06006234113120000,2020,258292,0,258292,COST
06006234113120000,2019,258292,0,258292,COST
06006234113140000,2021,743139,0,743139,COST
06006234113140000,2020,393479,0,393479,COST
06006234113140000,2019,393479,0,393479,COST
06006234113160000,2021,743139,65561,808700,INCOME
06006234113160000,2020,393479,178420,571899,COST
06006234113160000,2019,393479,178420,571899,COST
06006234113200000,2021,743139,560390,1303529,COST
06006234113200000,2020,393479,312121,705600,INCOME
06006234113200000,2019,393479,312121,705600,INCOME
06006234113240000,2021,1043141,1811130,2854271,COST
06006234113240000,2020,1164387,1663400,2827787,COST
06006234113240000,2019,1164387,1663400,2827787,COST
06006234118010000,2021,313065,93700,406765,COST
06006234118010000,2020,258292,117210,375502,COST
06006234118010000,2019,258292,117210,375502,COST
06006234118020000,2021,313065,913980,1227045,COST
06006234118020000,2020,258292,842840,1101132,COST
06006234118020000,2019,258292,842840,1101132,COST
06006234118060000,2021,847586,766920,1614506,COST
06006234118060000,2020,599305,753460,1352765,COST
06006234118060000,2019,599305,753460,1352765,COST
06006234118070000,2021,732414,305660,1038074,COST
06006234118070000,2020,375598,195100,570698,COST
06006234118070000,2019,375598,195100,570698,COST
06006234118080000,2021,717529,216340,933869,COST
06006234118080000,2020,351716,203870,555586,COST
06006234118080000,2019,351716,203870,555586,COST
06006234118110000,2021,313065,253970,567035,COST
06006234118110000,2020,257926,172674,430600,MKT
06006234118110000,2019,257926,172674,430600,MKT
06006234118140000,2021,602066,0,602066,COST
06006234118140000,2020,200641,0,200641,COST
06006234118140000,2019,200641,0,200641,COST
06006234119010000,2021,743139,497640,1240779,COST
06006234119010000,2020,393479,500321,893800,INCOME
06006234119010000,2019,393479,500321,893800,INCOME
06006234119020000,2021,313065,368920,681985,COST
06006234119020000,2020,258292,304770,563062,COST
06006234119020000,2019,258292,304770,563062,COST
06006234119030000,2021,313065,171450,484515,COST
06006234119030000,2020,257926,176610,434536,COST
06006234119030000,2019,257926,176610,434536,COST
06006234119050000,2021,313065,414700,727765,COST
06006234119050000,2020,257926,403610,661536,COST
06006234119050000,2019,257926,403610,661536,COST
06006234119060000,2021,270525,144600,415125,COST
06006234119060000,2020,161648,141010,302658,COST
06006234119060000,2019,161648,141010,302658,COST
06006234119070000,2021,270525,279200,549725,COST
06006234119070000,2020,161648,232152,393800,INCOME
06006234119070000,2019,161648,232152,393800,INCOME
06006234119080000,2021,258100,11500,269600,MKT
06006234119080000,2020,139073,82280,221353,COST
06006234119080000,2019,139073,82280,221353,COST
06006234119090000,2021,248373,36470,284843,COST
06006234119090000,2020,122989,35220,158209,COST
06006234119090000,2019,122989,35220,158209,COST
06006234119100000,2021,304745,83350,388095,COST
06006234119100000,2020,236966,40420,277386,COST
06006234119100000,2019,236966,40420,277386,COST
06006234119110000,2021,667308,120190,787498,COST
06006234119110000,2020,278852,79148,358000,INCOME
06006234119110000,2019,278852,79148,358000,INCOME
06006234119120000,2021,743139,593750,1336889,COST
06006234119120000,2020,393479,575460,968939,COST
06006234119120000,2019,393479,575460,968939,COST
06006234119150000,2021,236966,245510,482476,COST
06006234119150000,2020,105813,235587,341400,INCOME
06006234119150000,2019,105813,235587,341400,INCOME
06006234131010000,2021,1455291,0,1455291,COST
06006234131010000,2020,3378645,0,3378645,COST
06006234131010000,2019,3378645,0,3378645,COST
06006234201010000,2021,488317,0,488317,COST
06006234201010000,2020,1071020,0,1071020,COST
06006234201010000,2019,1071020,0,1071020,COST
06006234202010000,2021,470471,1539930,2010401,COST
06006234202010000,2020,950753,1515450,2466203,COST
06006234202010000,2019,950753,1515450,2466203,COST
06006234206010000,2021,313065,83730,396795,COST
06006234206010000,2020,258292,80520,338812,COST
06006234206010000,2019,258292,109910,368202,COST
06006234206020000,2021,313065,1276635,1589700,INCOME
06006234206020000,2020,258292,1080690,1338982,COST
06006234206020000,2019,258292,1204400,1462692,COST
06006234206040000,2021,313065,0,313065,COST
06006234206040000,2020,257926,0,257926,COST
06006234206040000,2019,257926,0,257926,COST
06006234206060000,2021,313065,434380,747445,COST
06006234206060000,2020,258292,296100,554392,COST
06006234206060000,2019,258292,296100,554392,COST
06006234206070000,2021,270525,149975,420500,MKT
06006234206070000,2020,161648,87880,249528,COST
06006234206070000,2019,161648,87880,249528,COST
06006234206080000,2021,248373,61910,310283,COST
06006234206080000,2020,122989,42230,165219,COST
06006234206080000,2019,122989,42230,165219,COST
06006234206100000,2021,287430,14670,302100,INCOME
06006234206100000,2020,196520,70880,267400,INCOME
06006234206100000,2019,196520,70880,267400,INCOME
06006234206120000,2021,340986,258390,599376,COST
06006234206120000,2020,339480,248010,587490,COST
06006234206120000,2019,339480,248010,587490,COST
06006234206160000,2021,936698,6852502,7789200,INCOME
06006234206160000,2020,1271077,5673923,6945000,INCOME
06006234206160000,2019,1271077,5673923,6945000,INCOME
06006234206227000,2021,313065,0,313065,COST
06006234206227000,2020,258292,0,258292,COST
06006234206227000,2019,258292,0,258292,COST
06006234206250000,2021,313065,348520,661585,COST
06006234206250000,2020,257926,0,257926,COST
06006234206250000,2019,257926,0,257926,COST
06006234206280000,2021,320630,0,320630,COST
06006234206280000,2020,278797,0,278797,COST
06006234206280000,2019,278797,0,278797,COST
06006234206300000,2021,362294,32040,394334,COST
06006234206300000,2020,412131,35530,447661,COST
06006234206300000,2019,412131,35530,447661,COST
06006234206340000,2021,313065,55810,368875,COST
06006234206340000,2020,258292,55400,313692,COST
06006234206340000,2019,258292,55400,313692,COST
06006234207010000,2021,362294,102050,464344,COST
06006234207010000,2020,412131,71830,483961,COST
06006234207010000,2019,412131,71830,483961,COST
06006234207040000,2021,313065,181960,495025,COST
06006234207040000,2020,258292,178170,436462,COST
06006234207040000,2019,258292,178170,436462,COST
06006234207060000,2021,313065,152890,465955,COST
06006234207060000,2020,257926,150400,408326,COST
06006234207060000,2019,257926,148820,406746,COST
06006234207080000,2021,313065,50350,363415,COST
06006234207080000,2020,257926,49670,307596,COST
06006234207080000,2019,257926,49670,307596,COST
06006234207170000,2021,313065,12835,325900,INCOME
06006234207170000,2020,258292,16008,274300,INCOME
06006234207170000,2019,258292,16008,274300,INCOME
06006234207180000,2021,313065,195635,508700,INCOME
06006234207180000,2020,258292,146770,405062,COST
06006234207180000,2019,258292,146770,405062,COST
06006234207190000,2021,313065,451340,764405,COST
06006234207190000,2020,258292,354608,612900,INCOME
06006234207190000,2019,258292,354608,612900,INCOME
06006234207200000,2021,313065,359290,672355,COST
06006234207200000,2020,258292,350400,608692,COST
06006234207200000,2019,258292,350400,608692,COST
06006234207220000,2021,313065,580735,893800,INCOME
06006234207220000,2020,257926,535974,793900,INCOME
06006234207220000,2019,257926,535974,793900,INCOME
06006234207240000,2021,313065,55935,369000,MKT
06006234207240000,2020,257926,48690,306616,COST
06006234207240000,2019,257926,48690,306616,COST
06006234207280000,2021,313065,267235,580300,INCOME
06006234207280000,2020,258292,244840,503132,COST
06006234207280000,2019,258292,244840,503132,COST
06006234207300000,2021,362294,0,362294,COST
06006234207300000,2020,411547,0,411547,COST
06006234207300000,2019,411547,0,411547,COST
06006234208040000,2021,313065,106890,419955,COST
06006234208040000,2020,257926,75174,333100,MKT
06006234208040000,2019,257926,75174,333100,MKT
06006234208060000,2021,313065,308235,621300,INCOME
06006234208060000,2020,258292,320008,578300,INCOME
06006234208060000,2019,258292,320008,578300,INCOME
06006234208080000,2021,313065,1827735,2140800,INCOME
06006234208080000,2020,258292,1410508,1668800,INCOME
06006234208080000,2019,258292,1410508,1668800,INCOME
06006234208140000,2021,362294,77580,439874,COST
06006234208140000,2020,412131,55810,467941,COST
06006234208140000,2019,412131,55810,467941,COST
06006234208160000,2021,362769,0,362769,COST
06006234208160000,2020,413861,0,413861,COST
06006234208160000,2019,413861,0,413861,COST
06006234208220001,2021,270525,265200,535725,COST
06006234208220001,2020,58440,260470,318910,COST
06006234208240000,2021,270525,142590,413115,COST
06006234208240000,2020,161648,137920,299568,COST
06006234208260000,2021,313065,332720,645785,COST
06006234208260000,2020,257926,190030,447956,COST
06006234208260000,2019,257926,190030,447956,COST
06006234208280000,2021,313065,88810,401875,COST
06006234208280000,2020,258292,80750,339042,OVR
06006234208280000,2019,258292,80750,339042,COST
06006234208300000,2021,313065,279690,592755,COST
06006234208300000,2020,258292,275110,533402,COST
06006234208300000,2019,258292,275110,533402,COST
06006234208320000,2021,313065,195560,508625,COST
06006234208320000,2020,258292,195200,453492,COST
06006234208320000,2019,258292,195200,453492,COST
06006234208340000,2021,362294,1045506,1407800,INCOME
06006234208340000,2020,412131,790769,1202900,INCOME
06006234208340000,2019,412131,790769,1202900,INCOME
06006234209010000,2021,1119779,13536321,14656100,INCOME
06006234209010000,2020,1460838,10668562,12129400,INCOME
06006234209010000,2019,1460838,10668562,12129400,INCOME
06006234209070000,2021,850128,1221170,2071298,COST
06006234209070000,2020,1271077,735310,2006387,OVR
06006234209070000,2019,1271077,735310,2006387,COST
06006234209120000,2021,780517,504220,1284737,COST
06006234209120000,2020,967094,514140,1481234,COST
06006234209120000,2019,967094,514140,1481234,COST
06006234209160000,2021,313065,142030,455095,COST
06006234209160000,2020,257926,94574,352500,MKT
06006234209160000,2019,257926,94574,352500,MKT
06006234209180000,2021,313065,0,313065,COST
06006234209180000,2020,257926,0,257926,COST
06006234209180000,2019,257926,0,257926,COST
06006234210010000,2021,317037,472590,789627,COST
06006234210010000,2020,268924,489076,758000,INCOME
06006234210010000,2019,268924,489076,758000,INCOME
06006234210050000,2021,582811,390220,973031,COST
06006234210050000,2020,379857,379330,759187,COST
06006234210050000,2019,379857,379330,759187,COST
06006234210080000,2021,787593,1080407,1868000,INCOME
06006234210080000,2020,995427,743773,1739200,INCOME
06006234210080000,2019,995427,743773,1739200,INCOME
06006234210110000,2021,674458,12450,686908,COST
06006234210110000,2020,606100,11290,617390,COST
06006234210110000,2019,606100,11290,617390,COST
06006234210200000,2021,850128,612570,1462698,COST
06006234210200000,2020,1271077,183423,1454500,INCOME
06006234210200000,2019,1271077,183423,1454500,INCOME
06006234210220000,2021,313065,690940,1004005,COST
06006234210220000,2020,258292,493808,752100,INCOME
06006234210220000,2019,258292,482500,740792,COST
06006234210260000,2021,859997,1055400,1915397,COST
06006234210260000,2020,627836,900764,1528600,INCOME
06006234210260000,2019,627836,900764,1528600,INCOME
06006234210320000,2021,922438,2119562,3042000,INCOME
06006234210320000,2020,2176272,739428,2915700,INCOME
06006234210320000,2019,2176272,739428,2915700,INCOME
06006234210380000,2021,325325,288280,613605,COST
06006234210380000,2020,292070,279380,571450,COST
06006234210380000,2019,292070,279380,571450,COST
06006234212010000,2021,270525,181180,451705,COST
06006234212010000,2020,161648,143952,305600,OVR
06006234212010000,2019,161648,143952,305600,MKT
06006234212020000,2021,355713,125450,481163,COST
06006234212020000,2020,388653,135790,524443,COST
06006234212020000,2019,388653,135790,524443,COST
06006234212030000,2021,262490,158200,420690,COST
06006234212030000,2020,146783,159117,305900,OVR
06006234212030000,2019,146783,159117,305900,MKT
06006234212050000,2021,230392,170990,401382,COST
06006234212050000,2020,96705,196595,293300,MKT
06006234212050000,2019,96705,196595,293300,MKT
06006234212070000,2021,214768,167080,381848,COST
06006234212070000,2020,77356,154390,231746,COST
06006234212070000,2019,77356,154390,231746,COST
06006234212080000,2021,290981,35419,326400,MKT
06006234212080000,2020,204393,128107,332500,MKT
06006234212080000,2019,204393,128107,332500,MKT
06006234212090000,2021,202385,0,202385,COST
06006234212090000,2020,63971,13429,77400,INCOME
06006234212090000,2019,63971,13429,77400,INCOME
06006234212100000,2021,270525,205500,476025,COST
06006234212100000,2020,161648,143352,305000,MKT
06006234212100000,2019,161648,143352,305000,MKT
06006234212120000,2021,270525,210970,481495,COST
06006234212120000,2020,161648,230052,391700,MKT
06006234212120000,2019,161648,230052,391700,MKT
06006234212160000,2021,362294,787106,1149400,INCOME
06006234212160000,2020,412131,623569,1035700,INCOME
06006234212160000,2019,412131,623569,1035700,INCOME
06006234212170000,2021,270662,37438,308100,INCOME
06006234212170000,2020,162139,80761,242900,INCOME
06006234212170000,2019,162139,80761,242900,INCOME
06006234212180000,2021,270609,151480,422089,COST
06006234212180000,2020,161808,150750,312558,COST
06006234212180000,2019,161808,150750,312558,COST
06006234212190000,2021,313170,514740,827910,COST
06006234212190000,2020,258204,511590,769794,COST
06006234212190000,2019,258204,511590,769794,COST
06006234212200000,2021,214732,207280,422012,COST
06006234212200000,2020,77205,213295,290500,MKT
06006234212200000,2019,77205,213295,290500,MKT
06006234212210000,2021,229988,252750,482738,COST
06006234212210000,2020,96164,137170,233334,COST
06006234212210000,2019,96164,137170,233334,COST
06006234212220000,2021,305578,35770,341348,COST
06006234212220000,2020,239043,32760,271803,COST
06006234212220000,2019,239043,32760,271803,COST
06006234212230000,2021,214696,218690,433386,COST
06006234212230000,2020,77163,151337,228500,MKT
06006234212230000,2019,77163,151337,228500,MKT
06006234212240000,2021,313065,245130,558195,COST
06006234212240000,2020,257926,200974,458900,MKT
06006234212240000,2019,257926,200974,458900,MKT
06006234212250000,2021,214660,216330,430990,COST
06006234212250000,2020,77122,151578,228700,MKT
06006234212250000,2019,77122,151578,228700,MKT
06006234212280000,2021,313065,263840,576905,COST
06006234212280000,2020,257926,255730,513656,COST
06006234212280000,2019,257926,255730,513656,COST
06006234212300000,2021,277062,163330,440392,COST
06006234212300000,2020,174481,195619,370100,MKT
06006234212300000,2019,174481,195619,370100,MKT
06006234212320000,2021,277062,0,277062,COST
06006234212320000,2020,174481,0,174481,COST
06006234212320000,2019,174481,0,174481,COST
06006234212340000,2021,313065,318730,631795,COST
06006234212340000,2020,258292,313040,571332,COST
06006234212340000,2019,258292,313040,571332,COST
06006234212360000,2021,313065,178935,492000,INCOME
06006234212360000,2020,258292,44608,302900,INCOME
06006234212360000,2019,258292,44608,302900,INCOME
06006234212380000,2021,313065,513980,827045,COST
06006234212380000,2020,257926,471250,729176,COST
06006234212380000,2019,257926,471250,729176,COST
06006234213010000,2021,313065,123850,436915,COST
06006234213010000,2020,257926,121080,379006,COST
06006234213010000,2019,257926,121080,379006,COST
06006234213030000,2021,281120,143690,424810,COST
06006234213030000,2020,182788,130912,313700,MKT
06006234213030000,2019,182788,130912,313700,MKT
06006234213050000,2021,258100,145840,403940,COST
06006234213050000,2020,139073,148970,288043,COST
06006234213050000,2019,139073,148970,288043,COST
06006234213070000,2021,313065,0,313065,COST
06006234213070000,2020,258292,0,258292,COST
06006234213070000,2019,258292,0,258292,COST
06006234213100000,2021,313065,167180,480245,COST
06006234213100000,2020,257926,158710,416636,OVR
06006234213100000,2019,257926,158710,416636,COST
06006234213125000,2021,65953,0,65953,COST
06006234213125000,2020,10924,0,10924,COST
06006234213125000,2019,10924,0,10924,COST
06006234213125001,2021,85406,167200,252606,COST
06006234213125001,2020,27602,161898,189500,MKT
06006234213125001,2019,27602,161898,189500,MKT
06006234213125002,2021,82564,165000,247564,COST
06006234213125002,2020,23545,159655,183200,MKT
06006234213125002,2019,23545,159655,183200,MKT
06006234213125003,2021,82589,163900,246489,COST
06006234213125003,2020,23579,158621,182200,MKT
06006234213125003,2019,23579,158621,182200,MKT
06006234213125004,2021,85365,173040,258405,COST
06006234213125004,2020,27540,170460,198000,MKT
06006234213125004,2019,27540,170460,198000,MKT
06006234213125005,2021,85187,163900,249087,COST
06006234213125005,2020,27272,158628,185900,MKT
06006234213125005,2019,27272,158628,185900,MKT
06006234213125006,2021,82539,163900,246439,COST
06006234213125006,2020,23512,158588,182100,MKT
06006234213125006,2019,23512,158588,182100,MKT
06006234213125007,2021,82414,165000,247414,COST
06006234213125007,2020,23345,159655,183000,MKT
06006234213125007,2019,23345,159655,183000,MKT
06006234213125008,2021,85344,163000,248344,COST
06006234213125008,2020,27509,158591,186100,MKT
06006234213125008,2019,27509,158591,186100,MKT
06006234213140000,2021,313065,241535,554600,INCOME
06006234213140000,2020,258292,178808,437100,INCOME
06006234213140000,2019,258292,178808,437100,INCOME
06006234213160000,2021,313065,112135,425200,MKT
06006234213160000,2020,257926,116374,374300,MKT
06006234213160000,2019,257926,116374,374300,MKT
06006234213170000,2021,313065,166080,479145,COST
06006234213170000,2020,257926,102974,360900,MKT
06006234213170000,2019,257926,102974,360900,MKT
06006234213180000,2021,313065,574335,887400,INCOME
06006234213180000,2020,258292,348808,607100,INCOME
06006234213180000,2019,258292,348808,607100,INCOME
06006234213240000,2021,313065,155100,468165,COST
06006234213240000,2020,258292,171610,429902,COST
06006234213240000,2019,258292,171610,429902,COST
06006234213250000,2021,278800,9400,288200,INCOME
06006234213250000,2020,178259,74650,252909,COST
06006234213250000,2019,178259,74650,252909,COST
06006234213260000,2021,261133,111550,372683,COST
06006234213260000,2020,144369,107710,252079,COST
06006234213260000,2019,144369,107710,252079,COST
