id,year,land,building,total,method
06025422301350000,2019,163144,0,163144,COST
06025422301410000,2021,249781,156340,406121,COST
06025422301410000,2020,216655,145402,362057,MRA
06025422301410000,2019,216655,145402,362057,MRA
06025422301430000,2021,245453,187720,433173,COST
06025422301430000,2020,212347,140544,352891,MRA
06025422301430000,2019,212347,140544,352891,MRA
06025422301470000,2021,217375,0,217375,COST
06025422301470000,2020,184682,0,184682,COST
06025422301470000,2019,184682,0,184682,COST
06025422301490000,2021,207133,484820,691953,COST
06025422301490000,2020,174718,341280,515998,COST
06025422301490000,2019,174718,312210,486928,COST
06025422301550000,2021,249441,375160,624601,COST
06025422301550000,2020,216316,264316,480632,MRA
06025422301550000,2019,216316,264316,480632,MRA
06025423101010000,2021,207707,0,207707,COST
06025423101010000,2020,112182,0,112182,COST
06025423101010000,2019,112182,0,112182,COST
06025424101010000,2021,183000,0,183000,COST
06025424101010000,2020,99191,0,99191,COST
06025424101010000,2019,99191,0,99191,COST
06025425101010000,2021,227912,0,227912,COST
06025425101010000,2020,122843,0,122843,COST
06025425101010000,2019,122843,0,122843,COST
06025426101010000,2021,193089,0,193089,COST
06025426101010000,2020,104588,0,104588,COST
06025426101010000,2019,104588,0,104588,COST
06025427101010000,2021,101040,0,101040,COST
06025427101010000,2020,55378,0,55378,COST
06025427101010000,2019,55378,0,55378,COST
06025427101030000,2021,614362,5831370,6445732,COST
06025427101030000,2020,535867,5503890,6039757,COST
06025427101030000,2019,535867,5503890,6039757,COST
06025428101010000,2021,198960,0,198960,COST
06025428101010000,2020,107547,0,107547,COST
06025428101010000,2019,107547,0,107547,COST
06025429101010000,2021,237986,0,237986,COST
06025429101010000,2020,128059,0,128059,COST
06025429101010000,2019,128059,0,128059,COST
06025430101010000,2021,240519,0,240519,COST
06025430101010000,2020,129300,0,129300,COST
06025430101010000,2019,129300,0,129300,COST
06025431101010000,2021,85965,0,85965,COST
06025431101010000,2020,48059,0,48059,COST
06025431101010000,2019,48059,0,48059,COST
06025432101010000,2021,90225,0,90225,COST
06025432101010000,2020,50428,0,50428,COST
06025432101010000,2019,50428,0,50428,COST
06025433101010000,2021,216738,0,216738,COST
06025433101010000,2020,116892,0,116892,COST
06025433101010000,2019,116892,0,116892,COST
06025434101010000,2021,162532,0,162532,COST
06025434101010000,2020,87665,0,87665,COST
06025434101010000,2019,87665,0,87665,COST
06025434101150000,2021,470438,554590,1025028,COST
06025434101150000,2020,409090,473190,882280,COST
06025434101150000,2019,409090,473190,882280,COST
06025434201010000,2021,1618,0,1618,COST
06025434201010000,2020,1507,0,1507,COST
06025434201010000,2019,1497,0,1497,COST
06025435101010000,2021,213390,0,213390,COST
06025435101010000,2020,115199,0,115199,COST
06025435101010000,2019,115199,0,115199,COST
06025436101010000,2021,236817,0,236817,COST
06025436101010000,2020,127490,0,127490,COST
06025436101010000,2019,127490,0,127490,COST
06025601101010000,2021,255530,0,255530,COST
06025601101010000,2020,137753,0,137753,COST
06025601101010000,2019,137753,0,137753,COST
06025602101010000,2021,158363,0,158363,COST
06025602101010000,2020,86685,0,86685,COST
06025602101010000,2019,86685,0,86685,COST
06025603101010000,2021,149950,0,149950,COST
06025603101010000,2020,82247,0,82247,COST
06025603101010000,2019,82247,0,82247,COST
06025604101010000,2021,178582,0,178582,COST
06025604101010000,2020,97293,0,97293,COST
06025604101010000,2019,97293,0,97293,COST
06025605101010000,2021,253739,0,253739,COST
06025605101010000,2020,136858,0,136858,COST
06025605101010000,2019,136858,0,136858,COST
06025606101010000,2021,279803,0,279803,COST
06025606101010000,2020,150595,0,150595,COST
06025606101010000,2019,150595,0,150595,COST
06025607101010000,2021,247369,0,247369,COST
06025607101010000,2020,133063,0,133063,COST
06025607101010000,2019,133063,0,133063,COST
06025608101010000,2021,241240,0,241240,COST
06025608101010000,2020,129801,0,129801,COST
06025608101010000,2019,129801,0,129801,COST
06025609101010000,2021,219769,0,219769,COST
06025609101010000,2020,118525,0,118525,COST
06025609101010000,2019,118525,0,118525,COST
06025610101010000,2021,33796,0,33796,COST
06025610101010000,2020,19252,0,19252,COST
06025610101010000,2019,19252,0,19252,COST
06025610201010000,2021,94189,0,94189,COST
06025610201010000,2020,51009,0,51009,COST
06025610201010000,2019,51009,0,51009,COST
06025611101010000,2021,226564,0,226564,COST
06025611101010000,2020,122265,0,122265,COST
06025611101010000,2019,122265,0,122265,COST
06025612101010000,2021,208649,0,208649,COST
06025612101010000,2020,113760,0,113760,COST
06025612101010000,2019,113760,0,113760,COST
06025613101010000,2021,120888,0,120888,COST
06025613101010000,2020,69218,0,69218,COST
06025613101010000,2019,69218,0,69218,COST
06025614101010000,2021,195856,0,195856,COST
06025614101010000,2020,106195,0,106195,COST
06025614101010000,2019,106195,0,106195,COST
06025615101010000,2021,198918,0,198918,COST
06025615101010000,2020,107980,0,107980,COST
06025615101010000,2019,107980,0,107980,COST
06025616101010000,2021,231108,0,231108,COST
06025616101010000,2020,124487,0,124487,COST
06025616101010000,2019,124487,0,124487,COST
06025617101010000,2021,208241,0,208241,COST
06025617101010000,2020,112464,0,112464,COST
06025617101010000,2019,112464,0,112464,COST
06025618101010000,2021,246661,0,246661,COST
06025618101010000,2020,132666,0,132666,COST
06025618101010000,2019,132666,0,132666,COST
06025619101010000,2021,177600,0,177600,COST
06025619101010000,2020,96357,0,96357,COST
06025619101010000,2019,96357,0,96357,COST
06025620101010000,2021,247189,0,247189,COST
06025620101010000,2020,132944,0,132944,COST
06025620101010000,2019,132944,0,132944,COST
06025621101010000,2021,237850,0,237850,COST
06025621101010000,2020,128032,0,128032,COST
06025621101010000,2019,128032,0,128032,COST
06025622101010000,2021,199874,0,199874,COST
06025622101010000,2020,108453,0,108453,COST
06025622101010000,2019,108453,0,108453,COST
06025623101010000,2021,184415,0,184415,COST
06025623101010000,2020,101448,0,101448,COST
06025623101010000,2019,101448,0,101448,COST
06025624101010000,2021,1972,0,1972,COST
06025624101010000,2020,1834,0,1834,COST
06025624101010000,2019,1834,0,1834,COST
06025624201010000,2021,165132,0,165132,COST
06025624201010000,2020,90039,0,90039,COST
06025624201010000,2019,90039,0,90039,COST
06025625101010000,2021,196221,0,196221,COST
06025625101010000,2020,106626,0,106626,COST
06025625101010000,2019,106626,0,106626,COST
06025626101010000,2021,221950,0,221950,COST
06025626101010000,2020,119880,0,119880,COST
06025626101010000,2019,119880,0,119880,COST
06025626301010000,2021,39,0,39,COST
06025626301010000,2020,37,0,37,COST
06025626301010000,2019,37,0,37,COST
06025627101010000,2021,178245,0,178245,COST
06025627101010000,2020,95945,0,95945,COST
06025627101010000,2019,95945,0,95945,COST
06025627301010000,2021,2859,0,2859,COST
06025627301010000,2020,2665,0,2665,COST
06025627301010000,2019,2665,0,2665,COST
06025628101010000,2021,201098,0,201098,COST
06025628101010000,2020,108120,0,108120,COST
06025628101010000,2019,108120,0,108120,COST
06025628401010000,2021,2994,0,2994,COST
06025628401010000,2020,2585,0,2585,COST
06025628401010000,2019,2585,0,2585,COST
06025629101010000,2021,224003,0,224003,COST
06025629101010000,2020,120742,0,120742,COST
06025629101010000,2019,120742,0,120742,COST
06025630101010000,2021,233725,0,233725,COST
06025630101010000,2020,125864,0,125864,COST
06025630101010000,2019,125864,0,125864,COST
06025631101010000,2021,91759,0,91759,COST
06025631101010000,2020,51217,0,51217,COST
06025631101010000,2019,51217,0,51217,COST
06025632101010000,2021,60934,0,60934,COST
06025632101010000,2020,34454,0,34454,COST
06025632101010000,2019,34454,0,34454,COST
06025632401010000,2021,2840,0,2840,COST
06025632401010000,2020,2648,0,2648,COST
06025632401010000,2019,2648,0,2648,COST
06025633101010000,2021,11763,0,11763,COST
06025633101010000,2020,10965,0,10965,COST
06025633101010000,2019,10965,0,10965,COST
06025634101010000,2021,11791,0,11791,COST
06025634101010000,2020,10992,0,10992,COST
06025634101010000,2019,10992,0,10992,COST
06025635101010000,2021,89655,0,89655,COST
06025635101010000,2020,48905,0,48905,COST
06025635101010000,2019,48905,0,48905,COST
06025635301010000,2021,4607,0,4607,COST
06025635301010000,2020,4294,0,4294,COST
06025635301010000,2019,4294,0,4294,COST
06025636101010000,2021,223636,0,223636,COST
06025636101010000,2020,120807,0,120807,COST
06025636101010000,2019,120807,0,120807,COST
06033801101010000,2021,168374,0,168374,COST
06033801101010000,2020,95460,0,95460,COST
06033801101010000,2019,95460,0,95460,COST
06033801201200000,2021,3882,0,3882,COST
06033801201200000,2020,3889,0,3889,COST
06033801201200000,2019,4106,0,4106,COST
06033801202010000,2021,1554363,3482637,5037000,INCOME
06033801202010000,2020,1172542,3405258,4577800,INCOME
06033801202010000,2019,1172542,3405258,4577800,INCOME
06033801202030000,2021,1270027,7318470,8588497,COST
06033801202030000,2020,987588,6637512,7625100,INCOME
06033801202030000,2019,987588,6637512,7625100,INCOME
06033801202076500,2021,671632,218720,890352,COST
06033801202076500,2020,268590,189070,457660,COST
06033801202076500,2019,268590,189070,457660,COST
06033801202096500,2021,720801,0,720801,COST
06033801202096500,2020,303348,0,303348,COST
06033801202096500,2019,303348,0,303348,COST
06033801202110000,2021,1470013,1211070,2681083,COST
06033801202110000,2020,433800,1184600,1618400,COST
06033801202110000,2019,433800,1184600,1618400,COST
06033801202157000,2021,1726631,69850,1796481,COST
06033801202157000,2020,572338,71860,644198,COST
06033801202157000,2019,572338,71860,644198,COST
06033801202190000,2021,1998836,1774864,3773700,INCOME
06033801202190000,2020,736483,2263317,2999800,INCOME
06033801202190000,2019,736483,2263317,2999800,INCOME
06033801202250000,2021,6591543,16463540,23055083,COST
06033801202250000,2020,1320109,16400130,17720239,COST
06033801202250000,2019,1320109,16400130,17720239,COST
06033801202270000,2021,1842694,0,1842694,COST
06033801202270000,2020,640204,0,640204,COST
06033801202270000,2019,640204,0,640204,COST
06033801202290000,2021,1705635,68320,1773955,COST
06033801202290000,2020,1083626,70590,1154216,COST
06033801202290000,2019,1083626,70590,1154216,COST
06033801202296500,2021,960450,0,960450,COST
06033801202296500,2020,497350,0,497350,COST
06033801202296500,2019,497350,0,497350,COST
06033801202310000,2021,1128933,843760,1972693,COST
06033801202310000,2020,728270,790580,1518850,COST
06033801202310000,2019,728270,24580,752850,COST
06033801202330000,2021,1174786,23930,1198716,COST
06033801202330000,2020,786750,24720,811470,COST
06033801202330000,2019,786750,24720,811470,COST
06033801202350000,2021,667699,191560,859259,COST
06033801202350000,2020,265886,197920,463806,COST
06033801202350000,2019,265886,197920,463806,COST
06033801202370000,2021,1266252,26840,1293092,COST
06033801202370000,2020,882680,27730,910410,COST
06033801202370000,2019,882680,27730,910410,COST
06033801202390000,2021,878223,10510,888733,COST
06033801202390000,2020,537984,10860,548844,COST
06033801202390000,2019,537984,10860,548844,COST
06033801202410000,2021,878223,10510,888733,COST
06033801202410000,2020,537984,10860,548844,COST
06033801202410000,2019,537984,10860,548844,COST
06033801202430000,2021,992197,14570,1006767,COST
06033801202430000,2020,638828,15060,653888,COST
06033801202430000,2019,638828,15060,653888,COST
06033801202450000,2021,952634,13090,965724,COST
06033801202450000,2020,603696,13520,617216,COST
06033801202450000,2019,603696,13520,617216,COST
06033801202500000,2021,4974650,19137550,24112200,INCOME
06033801202500000,2020,2509959,20772841,23282800,INCOME
06033801202500000,2019,2509959,15172000,17681959,COST
06033801202527000,2021,1243998,899580,2143578,COST
06033801202527000,2020,1014790,8924600,9939390,COST
06033801202527000,2019,1015150,5343200,6358350,COST
06033801202586500,2021,569566,0,569566,COST
06033801202586500,2020,202201,0,202201,COST
06033801202586500,2019,202201,0,202201,COST
06033801202600000,2021,503741,0,503741,COST
06033801202600000,2020,65337,0,65337,COST
06033801202600000,2019,65337,0,65337,COST
06033801203016500,2021,275790,0,275790,COST
06033801203016500,2020,35547,0,35547,COST
06033801203016500,2019,35547,0,35547,COST
06033801203037000,2021,1587725,16040,1603765,COST
06033801203037000,2020,495351,16740,512091,COST
06033801203037000,2019,495351,16740,512091,COST
06033801203077000,2021,1500874,8080,1508954,COST
06033801203077000,2020,449605,8070,457675,COST
06033801203077000,2019,449605,8070,457675,COST
06033801203110000,2021,1739555,661145,2400700,INCOME
06033801203110000,2020,579737,1358463,1938200,INCOME
06033801203110000,2019,579737,1358463,1938200,INCOME
06033801203150000,2021,1716476,533224,2249700,INCOME
06033801203150000,2020,566552,1530348,2096900,INCOME
06033801203150000,2019,566552,1530348,2096900,INCOME
06033801203197000,2021,1556170,25560,1581730,COST
06033801203197000,2020,478515,26560,505075,COST
06033801203197000,2019,478515,26560,505075,COST
06033801203237000,2021,1707123,19550,1726673,COST
06033801203237000,2020,561245,20410,581655,COST
06033801203237000,2019,561245,20410,581655,COST
06033801203256500,2021,415008,0,415008,COST
06033801203256500,2020,53719,0,53719,COST
06033801203256500,2019,53719,0,53719,COST
06033801204010000,2021,1236584,734916,1971500,INCOME
06033801204010000,2020,987710,689190,1676900,INCOME
06033801204010000,2019,987710,689190,1676900,INCOME
06033801204030000,2021,1178288,2112120,3290408,COST
06033801204030000,2020,904433,1041667,1946100,INCOME
06033801204030000,2019,904433,1041667,1946100,INCOME
06033801204050000,2021,1158499,1338301,2496800,INCOME
06033801204050000,2020,876901,715899,1592800,INCOME
06033801204050000,2019,876901,715899,1592800,INCOME
06033801204070000,2021,1032123,1402980,2435103,COST
06033801204070000,2020,710069,1018631,1728700,INCOME
06033801204070000,2019,710069,1018631,1728700,INCOME
06033801204090000,2021,1032123,1964780,2996903,COST
06033801204090000,2020,710069,1681831,2391900,INCOME
06033801204090000,2019,710069,1681831,2391900,INCOME
06033801204116500,2021,612125,157470,769595,COST
06033801204116500,2020,228922,165800,394722,COST
06033801204116500,2019,228922,165800,394722,COST
06033801204176500,2021,701781,0,701781,COST
06033801204176500,2020,289692,18880,308572,COST
06033801204176500,2019,289692,13790,303482,COST
06033801205016500,2021,978087,0,978087,COST
06033801205016500,2020,133431,0,133431,COST
06033801205016500,2019,133431,0,133431,COST
06033801206010000,2021,1812664,6969670,8782334,COST
06033801206010000,2020,622339,5824761,6447100,INCOME
06033801206010000,2019,622339,5824761,6447100,INCOME
06033801206107000,2021,1656280,0,1656280,COST
06033801207017000,2021,1751814,0,1751814,COST
06033801207017000,2020,306924,0,306924,COST
06033801207017000,2019,306924,0,306924,COST
06033801208057000,2021,1959783,0,1959783,COST
06033801208057000,2020,278648,0,278648,COST
06033801208057000,2019,278648,0,278648,COST
06033801208097000,2021,1676471,0,1676471,COST
06033801208097000,2020,231874,0,231874,COST
06033801208097000,2019,231874,0,231874,COST
06033801208150000,2021,1927197,6969670,8896867,COST
06033801208150000,2020,691608,5755492,6447100,INCOME
06033801208150000,2019,691608,5755492,6447100,INCOME
06033801209020000,2021,1224453,7421320,8645773,COST
06033801209020000,2020,316637,0,316637,COST
06033801209060000,2021,1026126,0,1026126,COST
06033801209060000,2020,233548,0,233548,COST
06033801209100000,2021,21,0,21,COST
06033801209100000,2020,20,0,20,COST
06033801209200000,2021,671016,306460,977476,COST
06033801209200000,2020,893887,0,893887,COST
06033801209226500,2021,384512,0,384512,COST
06033801209226500,2020,102771,0,102771,COST
06033801210086500,2021,614748,0,614748,COST
06033801210107000,2021,707509,0,707509,COST
06033801211017000,2021,1820277,0,1820277,COST
06033801211017000,2020,258613,0,258613,COST
06033801211017000,2019,258613,0,258613,COST
06033801211057000,2021,1505722,0,1505722,COST
06033801211057000,2020,306138,0,306138,COST
06033801211057000,2019,306138,0,306138,COST
06033801212017000,2021,880018,0,880018,COST
06033801212017000,2020,308312,0,308312,COST
06033801212017000,2019,308312,0,308312,COST
06033801212206500,2021,860295,0,860295,COST
06033801212206500,2020,112208,0,112208,COST
06033801212206500,2019,112208,0,112208,COST
06033801301016500,2021,7190,0,7190,COST
06033801301016500,2020,3979,0,3979,COST
06033801301016500,2019,3979,0,3979,COST
06033801301030000,2021,400570,0,400570,COST
06033801301030000,2020,292631,0,292631,COST
06033801301030000,2019,292631,0,292631,COST
06033801301060000,2021,421219,1728780,2149999,COST
06033801301060000,2020,310030,0,310030,COST
06033801301060000,2019,310030,0,310030,COST
06033801301090000,2021,462384,0,462384,COST
06033801301090000,2020,345092,0,345092,COST
06033801301090000,2019,345092,0,345092,COST
06033801301120000,2021,404105,2061690,2465795,COST
06033801301120000,2020,295601,1728850,2024451,COST
06033801301120000,2019,295601,1728850,2024451,COST
06033801301150000,2021,436535,1941980,2378515,COST
06033801301150000,2020,323019,1759500,2082519,COST
06033801301150000,2019,323019,1759500,2082519,COST
06033801301180000,2021,410552,0,410552,COST
06033801301180000,2020,301026,0,301026,COST
06033801301180000,2019,301026,0,301026,COST
06033801301210000,2021,401904,0,401904,COST
06033801301210000,2020,293751,0,293751,COST
06033801301210000,2019,293751,0,293751,COST
06033801301240000,2021,372029,2488040,2860069,COST
06033801301240000,2020,268803,1251630,1520433,COST
06033801301240000,2019,268803,0,268803,COST
06033801301270000,2021,365036,0,365036,COST
06033801301270000,2020,263006,0,263006,COST
06033801301270000,2019,263006,0,263006,COST
06033801301300000,2021,366132,1233930,1600062,COST
06033801301300000,2020,263913,1165160,1429073,OVR
06033801301300000,2019,263913,1165160,1429073,COST
06033801301330000,2021,362823,3557130,3919953,COST
06033801301330000,2020,261174,2953360,3214534,COST
06033801301330000,2019,261174,2888470,3149644,COST
06033801301360000,2021,368838,1748650,2117488,COST
06033801301360000,2020,266156,1488670,1754826,COST
06033801301360000,2019,266156,1488670,1754826,COST
06033801301390000,2021,371501,0,371501,COST
06033801301390000,2020,268365,0,268365,COST
06033801301390000,2019,268365,0,268365,COST
06033801301420000,2021,491076,2985190,3476266,COST
06033801301420000,2020,369810,2535100,2904910,COST
06033801301420000,2019,369810,2535100,2904910,COST
06033801301450000,2021,493047,0,493047,COST
06033801301450000,2020,371516,0,371516,COST
06033801301450000,2019,371516,0,371516,COST
06033801301480000,2021,509254,0,509254,COST
06033801301480000,2020,385583,0,385583,COST
06033801301480000,2019,385583,0,385583,COST
06033802101017000,2021,948039,15270,963309,COST
06033802101017000,2020,325091,15090,340181,COST
06033802101017000,2019,325091,15090,340181,COST
06033802101020000,2021,269652,914870,1184522,COST
06033802101020000,2020,226795,911905,1138700,INCOME
06033802101020000,2019,226795,911905,1138700,INCOME
06033802101030000,2021,192116,0,192116,COST
06033802101030000,2020,153620,0,153620,COST
06033802101030000,2019,153620,0,153620,COST
06033802101040000,2021,500244,0,500244,COST
06033802101040000,2020,461336,0,461336,COST
06033802101040000,2019,461336,165960,627296,COST
06033802101050000,2021,443957,0,443957,COST
06033802101050000,2020,305503,0,305503,COST
06033802101050000,2019,305503,0,305503,COST
06033802101076500,2021,93585,0,93585,COST
06033802101076500,2020,71294,0,71294,COST
06033802101076500,2019,71294,0,71294,COST
06033802101090000,2021,596397,146520,742917,COST
06033802101090000,2020,223909,143590,367499,COST
06033802101090000,2019,223909,94250,318159,COST
06033802101120000,2021,472992,0,472992,COST
06033802101120000,2020,430,0,430,COST
06033802101120000,2019,432576,0,432576,COST
06033802102010000,2021,202848,731052,933900,MKT
06033802102010000,2020,174945,586355,761300,MKT
06033802102010000,2019,174945,586355,761300,MKT
06033802102030000,2021,192483,0,192483,COST
06033802102030000,2020,168535,0,168535,COST
06033802102030000,2019,168535,0,168535,COST
06033802102050000,2021,192483,0,192483,COST
06033802102050000,2020,168535,0,168535,COST
06033802102050000,2019,168535,0,168535,COST
06033802102070000,2021,192483,712217,904700,MKT
06033802102070000,2020,168535,636665,805200,MKT
06033802102070000,2019,168535,636665,805200,MKT
06033802102090000,2021,192483,704917,897400,MKT
06033802102090000,2020,168535,559050,727585,COST
06033802102090000,2019,168535,559050,727585,COST
06033802102110000,2021,192483,0,192483,COST
06033802102110000,2020,168535,0,168535,COST
06033802102110000,2019,168535,0,168535,COST
06033802102130000,2021,192483,0,192483,COST
06033802102130000,2020,168535,0,168535,COST
06033802102130000,2019,168535,0,168535,COST
06033802102157000,2021,323843,0,323843,COST
06033802102157000,2020,150764,0,150764,COST
06033802102157000,2019,150765,0,150765,COST
06033802102177000,2021,317318,0,317318,COST
06033802102177000,2020,165612,690388,856000,INCOME
06033802102177000,2019,165612,0,165612,COST
06033802102190000,2021,184532,1071390,1255922,COST
06033802102190000,2020,151015,730985,882000,OVR
06033802102190000,2019,151015,730985,882000,OVR
06033802102210000,2021,170723,1141477,1312200,MKT
06033802102210000,2020,142882,0,142882,COST
06033802102210000,2019,142882,0,142882,COST
06033802102230000,2021,162916,903584,1066500,MKT
06033802102230000,2020,130237,767080,897317,OVR
06033802102230000,2019,130237,767080,897317,COST
06033802102250000,2021,162957,881143,1044100,MKT
06033802102250000,2020,130260,819640,949900,OVR
06033802102250000,2019,130260,819640,949900,MKT
06033802102270000,2021,191046,1077854,1268900,MKT
06033802102270000,2020,145871,206230,352101,COST
06033802102270000,2019,145871,0,145871,COST
06033802102290000,2021,191046,0,191046,COST
06033802102290000,2020,145871,0,145871,COST
06033802102290000,2019,145871,0,145871,COST
06033802102316500,2021,37135,0,37135,COST
06033802102316500,2020,32132,0,32132,COST
06033802102316500,2019,32132,0,32132,COST
06033802102330000,2021,217224,856776,1074000,MKT
06033802102330000,2020,137935,754865,892800,MKT
06033802102330000,2019,137935,0,137935,COST
06033802102350000,2021,210836,0,210836,COST
06033802102350000,2020,135035,0,135035,COST
06033802102350000,2019,135035,0,135035,COST
06033802102370000,2021,171274,0,171274,COST
06033802102370000,2020,134958,0,134958,COST
06033802102370000,2019,134958,0,134958,COST
06033802102390000,2021,171137,0,171137,COST
06033802102390000,2020,134881,0,134881,COST
06033802102390000,2019,134881,0,134881,COST
06033802102410000,2021,172233,0,172233,COST
06033802102410000,2020,135495,0,135495,COST
06033802102410000,2019,135495,0,135495,COST
06033802102430000,2021,179802,723798,903600,MKT
06033802102430000,2020,139707,616993,756700,MKT
06033802102430000,2019,139707,616993,756700,MKT
06033802102450000,2021,188592,755508,944100,MKT
06033802102450000,2020,144535,586190,730725,COST
06033802102450000,2019,144535,586190,730725,COST
06033802102470000,2021,149958,958642,1108600,MKT
06033802102470000,2020,130284,768516,898800,MKT
06033802102470000,2019,130284,676710,806994,COST
06033802102490000,2021,151800,723900,875700,MKT
06033802102490000,2020,131421,608179,739600,MKT
06033802102490000,2019,131421,608179,739600,MKT
06033802102510000,2021,158398,694102,852500,MKT
06033802102510000,2020,135461,603039,738500,MKT
06033802102510000,2019,135461,603039,738500,MKT
06033802102530000,2021,166171,801200,967371,COST
06033802102530000,2020,140160,645300,785460,COST
06033802102530000,2019,140160,645300,785460,COST
06033802102550000,2021,169899,639001,808900,MKT
06033802102550000,2020,134186,542167,676353,MRA
06033802102550000,2019,134186,542167,676353,MRA
06033802109090000,2021,1150,7920,9070,COST
06033802109090000,2020,1070,920,1990,OVR
06033802109090000,2019,1070,920,1990,COST
06033802130010000,2021,321975,9440,331415,COST
06033802130010000,2020,218973,10130,229103,COST
06033802130010000,2019,218973,10130,229103,COST
06033802130040000,2021,175443,0,175443,COST
06033802130040000,2020,150830,0,150830,COST
06033802130040000,2019,150830,0,150830,COST
06033802130060000,2021,192030,942770,1134800,MKT
06033802130060000,2020,151579,821821,973400,MKT
06033802130060000,2019,151579,821821,973400,MKT
06033802130080000,2021,187263,735937,923200,MKT
06033802130080000,2020,148891,459010,607901,COST
06033802130080000,2019,148891,0,148891,COST
06033802130100000,2021,184368,776932,961300,MKT
06033802130100000,2020,147249,674751,822000,MKT
06033802130100000,2019,147249,674751,822000,MKT
06033802130120000,2021,174178,430410,604588,COST
06033802130120000,2020,141409,0,141409,COST
06033802130120000,2019,141409,0,141409,COST
06033802130140000,2021,182261,0,182261,COST
06033802130140000,2020,146049,0,146049,COST
06033802130140000,2019,146049,0,146049,COST
06033802130160000,2021,177763,1019337,1197100,MKT
06033802130160000,2020,143475,440890,584365,COST
06033802130160000,2019,143475,0,143475,COST
06033802130180000,2021,182111,705789,887900,MKT
06033802130180000,2020,145964,291490,437454,COST
06033802130180000,2019,145964,0,145964,COST
06033802130200000,2021,189738,762262,952000,MKT
06033802130200000,2020,150289,340420,490709,COST
06033802130200000,2019,150289,0,150289,COST
06033802130220000,2021,187672,652028,839700,MKT
06033802130220000,2020,149122,0,149122,COST
06033802130220000,2019,149122,0,149122,COST
06033802130240000,2021,204024,680876,884900,MKT
06033802130240000,2020,158219,402770,560989,COST
06033802130240000,2019,158219,0,158219,COST
06033802130260000,2021,192813,838787,1031600,MKT
06033802130260000,2020,152018,719482,871500,MKT
06033802130260000,2019,152018,0,152018,COST
06033802130286500,2021,86366,0,86366,COST
06033802130286500,2020,60662,0,60662,COST
06033802130286500,2019,60662,0,60662,COST
06033802133010000,2021,247307,0,247307,COST
06033802133010000,2020,53,0,53,COST
06033802133010000,2019,53,0,53,COST
06033802134017000,2021,1186223,0,1186223,COST
06033802134017000,2020,381317,0,381317,COST
06033802134017000,2019,381317,0,381317,COST
06033802134050000,2021,540752,0,540752,COST
06033802134050000,2020,663,0,663,COST
06033802134050000,2019,663,0,663,COST
06033802134100000,2021,301576,371550,673126,COST
06033802134100000,2020,257912,294930,552842,COST
06033802134100000,2019,257912,294930,552842,COST
06033802134200000,2021,319958,0,319958,COST
06033802134200000,2020,121,0,121,COST
06033802134200000,2019,121,0,121,COST
06033802138010000,2021,158268,0,158268,COST
06033802138010000,2020,126552,0,126552,COST
06033802138010000,2019,126552,0,126552,COST
06033802138020000,2021,178697,757003,935700,MKT
06033802138020000,2020,139095,597605,736700,MKT
06033802138020000,2019,139095,105400,244495,COST
06033802138030000,2021,178697,723403,902100,MKT
06033802138030000,2020,139095,596305,735400,MKT
06033802138030000,2019,139095,373000,512095,COST
06033802138040000,2021,175524,0,175524,COST
06033802138040000,2020,137333,0,137333,COST
06033802138040000,2019,137333,0,137333,COST
06033802138050000,2021,168486,783914,952400,MKT
06033802138050000,2020,132314,0,132314,COST
06033802138050000,2019,132314,0,132314,COST
06033802138060000,2021,189473,599327,788800,MKT
06033802138060000,2020,145015,567385,712400,MKT
06033802138060000,2019,145015,567385,712400,MKT
06033802138070000,2021,184510,595590,780100,MKT
06033802138070000,2020,142301,539599,681900,MKT
06033802138070000,2019,142301,539599,681900,MKT
06033802138090000,2021,182762,627938,810700,MKT
06033802138090000,2020,141340,543360,684700,MKT
06033802138090000,2019,141340,543360,684700,MKT
06033802138110000,2021,182782,685618,868400,MKT
06033802138110000,2020,141352,649348,790700,MKT
06033802138110000,2019,141352,649348,790700,MKT
06033802138130000,2021,182810,431990,614800,MKT
06033802138130000,2020,141367,431933,573300,MKT
06033802138130000,2019,141367,431933,573300,MKT
06033802138150000,2021,182734,619866,802600,MKT
06033802138150000,2020,141325,546875,688200,MKT
06033802138150000,2019,141325,546875,688200,MKT
06033802138170000,2021,201809,436191,638000,MKT
06033802138170000,2020,151674,411026,562700,MKT
06033802138170000,2019,151674,411026,562700,MKT
06033802138190000,2021,175826,503174,679000,MKT
06033802138190000,2020,137502,470898,608400,MKT
06033802138190000,2019,137502,470898,608400,MKT
06033802138210000,2021,174203,589197,763400,MKT
06033802138210000,2020,136597,509203,645800,MKT
06033802138210000,2019,136597,509203,645800,MKT
06033802138230000,2021,181322,732578,913900,MKT
06033802138230000,2020,140547,677053,817600,MKT
06033802138230000,2019,140547,677053,817600,MKT
06033802138250000,2021,183909,450591,634500,MKT
06033802138250000,2020,141971,390329,532300,MKT
06033802138250000,2019,141971,390329,532300,MKT
06033802138270000,2021,181025,743175,924200,MKT
06033802138270000,2020,140383,622917,763300,MKT
06033802138270000,2019,140383,622917,763300,MKT
06033802138290000,2021,187383,584717,772100,MKT
06033802138290000,2020,143875,484725,628600,MKT
06033802138290000,2019,143875,484725,628600,MKT
06033802140010000,2021,211505,268895,480400,MKT
06033802140010000,2020,156825,241575,398400,MKT
06033802140010000,2019,156825,241575,398400,MKT
