id,year,land,building,total,method
06008617101010000,2020,66889,114490,181379,COST
06008617101010000,2019,3400,0,3400,COST
06008617101030000,2021,202703,296297,499000,MKT
06008617101030000,2020,237536,308480,546016,COST
06008617101030000,2019,237536,308480,546016,COST
06008617201120000,2021,87031,350569,437600,MKT
06008617201120000,2020,97771,290729,388500,MKT
06008617201120000,2019,97771,261929,359700,MKT
06008617201130000,2021,87047,120480,207527,COST
06008617201130000,2020,97792,0,97792,COST
06008617201130000,2019,97792,0,97792,COST
06008617201140000,2021,86856,0,86856,COST
06008617201140000,2020,97538,0,97538,COST
06008617201140000,2019,97538,0,97538,COST
06008617201150000,2021,86358,172042,258400,MKT
06008617201150000,2020,96876,194824,291700,MKT
06008617201150000,2019,96876,194824,291700,MKT
06008617201160000,2021,106868,291432,398300,MKT
06008617201160000,2020,124712,288488,413200,MKT
06008617201160000,2019,124712,288488,413200,MKT
06008617203070000,2021,89487,280813,370300,MKT
06008617203070000,2020,101050,231850,332900,COST
06008617203070000,2019,101050,231850,332900,COST
06008617203080000,2021,89487,0,89487,COST
06008617203080000,2020,101050,0,101050,COST
06008617203080000,2019,101050,0,101050,COST
06008617203090000,2021,87364,0,87364,COST
06008617203090000,2020,98215,0,98215,COST
06008617203090000,2019,98215,0,98215,COST
06008617203100000,2021,87364,0,87364,COST
06008617203100000,2020,98215,0,98215,COST
06008617203100000,2019,98215,0,98215,COST
06008617203110000,2021,95194,221006,316200,MKT
06008617203110000,2020,108734,167366,276100,MKT
06008617203110000,2019,108734,167366,276100,MKT
06008617204030000,2021,120043,2780,122823,COST
06008617204030000,2020,143138,3080,146218,COST
06008617204030000,2019,143138,3080,146218,COST
06008617204040000,2021,119932,443110,563042,COST
06008617204040000,2020,142980,444820,587800,COST
06008617204040000,2019,142980,444820,587800,COST
06008617204050000,2021,87206,0,87206,COST
06008617204050000,2020,98004,0,98004,COST
06008617204050000,2019,98004,0,98004,COST
06008617204060000,2021,86792,365108,451900,MKT
06008617204060000,2020,97453,306547,404000,MKT
06008617204060000,2019,97453,306547,404000,MKT
06008617204070000,2021,86760,336640,423400,MKT
06008617204070000,2020,97410,278790,376200,MKT
06008617204070000,2019,97410,278790,376200,MKT
06008617204080000,2021,86696,0,86696,COST
06008617204080000,2020,97325,0,97325,COST
06008617204080000,2019,97325,0,97325,COST
06008617204090000,2021,86887,308613,395500,MKT
06008617204090000,2020,97580,265820,363400,MKT
06008617204090000,2019,97580,265820,363400,MKT
06008617204100000,2021,86824,150776,237600,MKT
06008617204100000,2020,97495,152005,249500,MKT
06008617204100000,2019,97495,152005,249500,MKT
06008617204110000,2021,86310,207790,294100,MKT
06008617204110000,2020,96811,175189,272000,MKT
06008617204110000,2019,96811,175189,272000,MKT
06008617204120000,2021,86423,204677,291100,MKT
06008617204120000,2020,96961,163920,260881,COST
06008617204120000,2019,96961,163920,260881,COST
06008617204130000,2021,86983,379617,466600,MKT
06008617204130000,2020,97707,346993,444700,MKT
06008617204130000,2019,97707,327093,424800,MKT
06008617204140000,2021,86310,0,86310,COST
06008617204140000,2020,96811,0,96811,COST
06008617204140000,2019,96811,0,96811,COST
06008617204150000,2021,126060,342940,469000,MKT
06008617204150000,2020,151680,273320,425000,MKT
06008617204150000,2019,151680,273320,425000,MKT
06008617301010000,2021,86358,0,86358,COST
06008617301010000,2020,96876,0,96876,COST
06008617301010000,2019,96876,0,96876,COST
06008617301020000,2021,86358,0,86358,COST
06008617301020000,2020,96876,0,96876,COST
06008617301020000,2019,96876,0,96876,COST
06008617301030000,2021,86423,0,86423,COST
06008617301030000,2020,96961,0,96961,COST
06008617301030000,2019,96961,0,96961,COST
06008617301040000,2021,86423,1457020,1543443,COST
06008617301040000,2020,96961,1441590,1538551,COST
06008617301040000,2019,96961,1441590,1538551,COST
06008617301050000,2021,86423,0,86423,COST
06008617301050000,2020,96961,0,96961,COST
06008617301050000,2019,96961,0,96961,COST
06008617301060000,2021,86310,0,86310,COST
06008617301060000,2020,96811,0,96811,COST
06008617301060000,2019,96811,0,96811,COST
06008617301070000,2021,89654,394846,484500,MKT
06008617301070000,2020,101274,338526,439800,MKT
06008617301070000,2019,101274,338526,439800,MKT
06008617301080000,2021,97832,351768,449600,MKT
06008617301080000,2020,112313,305787,418100,MKT
06008617301080000,2019,112313,305787,418100,MKT
06008617301090000,2021,86310,184790,271100,MKT
06008617301090000,2020,96811,158789,255600,MKT
06008617301090000,2019,96811,167189,264000,MKT
06008617301100000,2021,86535,196465,283000,MKT
06008617301100000,2020,97111,168789,265900,MKT
06008617301100000,2019,97111,168789,265900,MKT
06008617301110000,2021,86856,188244,275100,MKT
06008617301110000,2020,97538,162262,259800,MKT
06008617301110000,2019,97538,162262,259800,MKT
06008617302010000,2021,86439,0,86439,COST
06008617302010000,2020,96983,0,96983,COST
06008617302010000,2019,96983,0,96983,COST
06008617302020000,2021,86423,302777,389200,MKT
06008617302020000,2020,96961,239739,336700,MKT
06008617302020000,2019,96961,239739,336700,MKT
06008617302030000,2021,86439,0,86439,COST
06008617302030000,2020,96983,0,96983,COST
06008617302030000,2019,96983,0,96983,COST
06008617302040000,2021,86423,270277,356700,MKT
06008617302040000,2020,96961,247639,344600,MKT
06008617302040000,2019,96961,247639,344600,MKT
06008617302050000,2021,86439,248961,335400,MKT
06008617302050000,2020,96983,246717,343700,MKT
06008617302050000,2019,96983,246717,343700,MKT
06008617302060000,2021,104205,0,104205,COST
06008617302060000,2020,121037,0,121037,COST
06008617302060000,2019,121037,0,121037,COST
06008617302070000,2021,104205,195690,299895,COST
06008617302070000,2020,121037,0,121037,COST
06008617302070000,2019,121037,0,121037,COST
06008617302080000,2021,86439,488561,575000,MKT
06008617302080000,2020,96983,385317,482300,MKT
06008617302080000,2019,96983,385317,482300,MKT
06008617302090000,2021,86423,333077,419500,MKT
06008617302090000,2020,96961,280839,377800,MKT
06008617302090000,2019,96961,280839,377800,MKT
06008617302100000,2021,86439,0,86439,COST
06008617302100000,2020,96983,0,96983,COST
06008617302100000,2019,96983,0,96983,COST
06008617302110000,2021,86423,373377,459800,MKT
06008617302110000,2020,96961,301039,398000,OVR
06008617302110000,2019,96961,285539,382500,MKT
06008617302120000,2021,86439,133460,219899,COST
06008617302120000,2020,96983,133700,230683,COST
06008617302120000,2019,96983,133700,230683,COST
06008617303010000,2021,95236,0,95236,COST
06008617303010000,2020,108789,0,108789,COST
06008617303010000,2019,108789,0,108789,COST
06008617303020000,2021,87364,263136,350500,MKT
06008617303020000,2020,98215,266685,364900,MKT
06008617303020000,2019,98215,266685,364900,MKT
06008617303030000,2021,87364,0,87364,COST
06008617303030000,2020,98215,0,98215,COST
06008617303030000,2019,98215,0,98215,COST
06008617303040000,2021,87364,325836,413200,MKT
06008617303040000,2020,98215,268985,367200,MKT
06008617303040000,2019,98215,268985,367200,MKT
06008617303050000,2021,89700,0,89700,COST
06008617303050000,2020,101335,0,101335,COST
06008617303050000,2019,101335,0,101335,COST
06008617303060000,2021,89700,243300,333000,MKT
06008617303060000,2020,101335,183565,284900,MKT
06008617303060000,2019,101335,183565,284900,MKT
06008617304010000,2021,89274,0,89274,COST
06008617304010000,2020,100765,0,100765,COST
06008617304010000,2019,100765,0,100765,COST
06008617304020000,2021,92126,0,92126,COST
06008617304020000,2020,104592,0,104592,COST
06008617304020000,2019,104592,0,104592,COST
06008617305010000,2021,121588,1332790,1454378,COST
06008617305010000,2020,108870,1318780,1427650,COST
06008617305010000,2019,108870,1318780,1427650,COST
06008617305020000,2021,121588,0,121588,COST
06008617305020000,2020,108870,0,108870,COST
06008617305020000,2019,108870,0,108870,COST
06008617305030000,2021,121588,0,121588,COST
06008617305030000,2020,108870,0,108870,COST
06008617305030000,2019,108870,0,108870,COST
06008617305040000,2021,121588,0,121588,COST
06008617305040000,2020,108870,0,108870,COST
06008617305040000,2019,108870,0,108870,COST
06008617305050000,2021,121588,383130,504718,COST
06008617305050000,2020,108870,377230,486100,MKT
06008617305050000,2019,108870,377230,486100,MKT
06008617305060000,2021,121588,0,121588,COST
06008617305060000,2020,108870,0,108870,COST
06008617305060000,2019,108870,0,108870,COST
06008617305070000,2021,121588,574810,696398,COST
06008617305070000,2020,108870,581870,690740,COST
06008617305070000,2019,108870,581870,690740,COST
06008617305080000,2021,121588,0,121588,COST
06008617305080000,2020,108870,0,108870,COST
06008617305080000,2019,108870,0,108870,COST
06008617306010000,2021,121651,469550,591201,COST
06008617306010000,2020,108937,392963,501900,MKT
06008617306010000,2019,108937,372263,481200,MKT
06008617306020000,2021,121651,0,121651,COST
06008617306020000,2020,108937,0,108937,COST
06008617306020000,2019,108937,0,108937,COST
06008617307010000,2021,121796,0,121796,COST
06008617307010000,2020,109091,0,109091,COST
06008617307010000,2019,109091,0,109091,COST
06008617307020000,2021,121597,520603,642200,MKT
06008617307020000,2020,108879,509140,618019,COST
06008617307020000,2019,108879,509140,618019,COST
06008617307030000,2021,121606,0,121606,COST
06008617307030000,2020,108889,0,108889,COST
06008617307030000,2019,108889,0,108889,COST
06008617307040000,2021,121860,0,121860,COST
06008617307040000,2020,109159,0,109159,COST
06008617307040000,2019,109159,0,109159,COST
06008617307050000,2021,121597,0,121597,COST
06008617307050000,2020,108879,0,108879,COST
06008617307050000,2019,108879,0,108879,COST
06008617402030000,2021,86342,297158,383500,MKT
06008617402030000,2020,96854,256646,353500,MKT
06008617402030000,2019,96854,256646,353500,MKT
06008617403030000,2021,86423,204077,290500,MKT
06008617403030000,2020,96961,189939,286900,MKT
06008617403030000,2019,96961,189939,286900,MKT
06008617404010000,2021,121588,450712,572300,MKT
06008617404010000,2020,108870,441930,550800,MKT
06008617404010000,2019,108870,441930,550800,MKT
06008617404020000,2021,121588,0,121588,COST
06008617404020000,2020,108870,0,108870,COST
06008617404020000,2019,108870,0,108870,COST
06008617404030000,2021,121588,0,121588,COST
06008617404030000,2020,108870,0,108870,COST
06008617404030000,2019,108870,0,108870,COST
06008617405010000,2021,121588,438712,560300,MKT
06008617405010000,2020,108870,416130,525000,MKT
06008617405010000,2019,108870,416130,525000,MKT
06008617405020000,2021,121588,0,121588,COST
06008617405020000,2020,108870,0,108870,COST
06008617405020000,2019,108870,0,108870,COST
06008617405030000,2021,121588,0,121588,COST
06008617405030000,2020,108870,0,108870,COST
06008617405030000,2019,108870,0,108870,COST
06008617405040000,2021,121588,574350,695938,COST
06008617405040000,2020,108870,405660,514530,COST
06008617405040000,2019,108870,405660,514530,COST
06008617406010000,2021,121660,370640,492300,MKT
06008617406010000,2020,108947,340853,449800,MKT
06008617406010000,2019,108947,340853,449800,MKT
06008617406020000,2021,121651,378249,499900,MKT
06008617406020000,2020,108937,341563,450500,MKT
06008617406020000,2019,108937,341563,450500,MKT
06008617406030000,2021,121651,0,121651,COST
06008617406030000,2020,108937,0,108937,COST
06008617406030000,2019,108937,0,108937,COST
06008617406040000,2021,121651,433649,555300,MKT
06008617406040000,2020,108937,374463,483400,MKT
06008617406040000,2019,108937,374463,483400,MKT
06008617406050000,2021,121651,366549,488200,MKT
06008617406050000,2020,108937,357863,466800,MKT
06008617406050000,2019,108937,357863,466800,MKT
06008617406060000,2021,121651,0,121651,COST
06008617406060000,2020,108937,0,108937,COST
06008617406060000,2019,108937,0,108937,COST
06008617406070000,2021,121651,39750,161401,COST
06008617406070000,2020,108937,39470,148407,COST
06008617406070000,2019,108937,39470,148407,COST
06008617406080000,2021,121651,469749,591400,MKT
06008617406080000,2020,108937,440563,549500,MKT
06008617406080000,2019,108937,440563,549500,MKT
06008618101010000,2021,1369,0,1369,COST
06008618101010000,2020,1275,0,1275,COST
06008618101010000,2019,1275,0,1275,COST
06008618201010000,2021,334,0,334,COST
06008618201010000,2020,311,0,311,COST
06008618201010000,2019,311,0,311,COST
06008618201150000,2021,117,0,117,COST
06008618201150000,2020,109,0,109,COST
06008618201150000,2019,109,0,109,COST
06008618301200000,2021,72,0,72,COST
06008618301200000,2020,67,0,67,COST
06008618301200000,2019,67,0,67,COST
06008618401010000,2021,340,0,340,COST
06008618401010000,2020,317,0,317,COST
06008618401010000,2019,317,0,317,COST
06008618401200000,2021,4428,0,4428,COST
06008618401200000,2020,4121,0,4121,COST
06008618401200000,2019,4121,0,4121,COST
06008618402010000,2021,86390,0,86390,COST
06008618402010000,2020,96919,0,96919,COST
06008618402010000,2019,96919,0,96919,COST
06008618402020000,2021,86390,379810,466200,MKT
06008618402020000,2020,96919,284381,381300,MKT
06008618402020000,2019,96919,284381,381300,MKT
06008618403010000,2021,86439,0,86439,COST
06008618403010000,2020,96983,0,96983,COST
06008618403010000,2019,96983,0,96983,COST
06008618403020000,2021,86423,438177,524600,MKT
06008618403020000,2020,96961,377739,474700,MKT
06008618403020000,2019,96961,377739,474700,MKT
06008618403040000,2021,86439,0,86439,COST
06008618403040000,2020,96983,0,96983,COST
06008618403040000,2019,96983,0,96983,COST
06008618404010000,2021,169663,911860,1081523,COST
06008618404010000,2020,215696,934330,1150026,COST
06008618404010000,2019,215696,845390,1061086,COST
06008618404020000,2021,112009,392091,504100,MKT
06008618404020000,2020,131854,374346,506200,MKT
06008618404020000,2019,131854,374346,506200,MKT
06008618404030000,2021,117547,458553,576100,MKT
06008618404030000,2020,139616,557380,696996,COST
06008618404030000,2019,139616,557380,696996,COST
06008618404040000,2021,87110,0,87110,COST
06008618404040000,2020,97877,0,97877,COST
06008618404040000,2019,97877,0,97877,COST
06008618404050000,2021,87110,0,87110,COST
06008618404050000,2020,97877,0,97877,COST
06008618404050000,2019,97877,0,97877,COST
06008619301010000,2021,259845,0,259845,COST
06008619301010000,2020,140570,0,140570,COST
06008619301010000,2019,140570,0,140570,COST
06008620101010000,2021,771,0,771,COST
06008620101010000,2020,718,0,718,COST
06008620101010000,2019,718,0,718,COST
06008620101020000,2021,603100,185620,788720,COST
06008620101020000,2020,435095,158570,593665,COST
06008620101020000,2019,435095,158570,593665,COST
06008620101040000,2021,102872,230628,333500,MKT
06008620101040000,2020,106313,176387,282700,MKT
06008620101040000,2019,106313,176387,282700,MKT
06008620104010000,2021,153060,0,153060,COST
06008620104010000,2020,83357,0,83357,COST
06008620104010000,2019,83357,0,83357,COST
06008620201030000,2021,591911,0,591911,COST
06008620201040000,2021,87364,42650,130014,COST
06008620201040000,2020,87593,88107,175700,MKT
06008620201040000,2019,87593,88107,175700,MKT
06008620201050000,2021,704739,0,704739,COST
06008620201060000,2021,623562,169260,792822,COST
06008620201060000,2020,452646,151730,604376,COST
06008620201060000,2019,452646,151730,604376,COST
06008620201070000,2021,122113,0,122113,COST
06008620201070000,2020,130271,0,130271,COST
06008620201070000,2019,130271,0,130271,COST
06008620201080000,2021,815036,0,815036,COST
06008620201080000,2020,1275,0,1275,COST
06008620201080000,2019,1275,0,1275,COST
06008620201090000,2021,121588,0,121588,COST
06008620201090000,2020,129607,0,129607,COST
06008620201090000,2019,129607,0,129607,COST
06008620201100000,2021,449373,155390,604763,COST
06008620201100000,2020,306990,138440,445430,COST
06008620201100000,2019,306990,138440,445430,COST
06008620201110000,2021,121978,0,121978,COST
06008620201110000,2020,130100,0,130100,COST
06008620201110000,2019,130100,0,130100,COST
06008620201120000,2021,449443,0,449443,COST
06008620201120000,2020,307047,0,307047,COST
06008620201120000,2019,307047,0,307047,COST
06008620201130000,2021,121969,163470,285439,COST
06008620201130000,2020,130088,109560,239648,COST
06008620201130000,2019,130088,327330,457418,COST
06008620201140000,2021,121615,171985,293600,MKT
06008620201140000,2020,129641,166859,296500,MKT
06008620201140000,2019,129641,166859,296500,MKT
06008620201150000,2021,121932,0,121932,COST
06008620201150000,2020,130042,0,130042,COST
06008620201150000,2019,130042,0,130042,COST
06008620201170000,2021,121588,654300,775888,COST
06008620201170000,2020,129607,640520,770127,COST
06008620201170000,2019,129607,640520,770127,COST
06008621101010000,2021,333508,52270,385778,COST
06008621101010000,2020,216215,50660,266875,COST
06008621101010000,2019,216215,50660,266875,COST
06008621104010000,2021,156705,0,156705,COST
06008621104010000,2020,85308,0,85308,COST
06008621104010000,2019,85308,0,85308,COST
06008622101010000,2021,162980,0,162980,COST
06008622101010000,2020,88146,0,88146,COST
06008622101010000,2019,88146,0,88146,COST
06008622101100000,2021,441636,721830,1163466,COST
06008622101100000,2020,255393,569607,825000,OVR
06008622101100000,2019,255393,569607,825000,OVR
06008622101140000,2021,344070,245480,589550,COST
06008622101140000,2020,189978,259322,449300,MKT
06008622101140000,2019,189978,259322,449300,MKT
06008622101160000,2021,236727,367880,604607,COST
06008622101160000,2020,121958,365880,487838,COST
06008622101160000,2019,121958,365880,487838,COST
06008622101170000,2021,182204,408796,591000,MKT
06008622101170000,2020,89425,322275,411700,MKT
06008622101170000,2019,89425,322275,411700,MKT
06008622101180000,2021,343707,499170,842877,COST
06008622101180000,2020,189740,493500,683240,COST
06008622101180000,2019,189740,493500,683240,COST
06008622101186700,2021,64555,0,64555,COST
06008622101186700,2020,61196,0,61196,COST
06008622101186700,2019,61196,0,61196,COST
06008622101190000,2021,265168,0,265168,COST
06008622101190000,2020,139513,0,139513,COST
06008622101190000,2019,139513,0,139513,COST
06008622101200000,2021,266124,137230,403354,COST
06008622101200000,2020,140109,172191,312300,MKT
06008622101200000,2019,140109,172191,312300,MKT
06008622101210000,2021,310578,8910,319488,COST
06008622101210000,2020,168262,8860,177122,COST
06008622101210000,2019,168262,8860,177122,COST
06008622101220000,2021,100543,355280,455823,COST
06008622101220000,2020,103465,325035,428500,MKT
06008622101220000,2019,103465,325035,428500,MKT
06008622101230000,2021,292619,516930,809549,COST
06008622101230000,2020,156792,408608,565400,MKT
06008622101230000,2019,156792,408608,565400,MKT
06008622101240000,2021,66600,9970,76570,COST
06008622101240000,2020,63500,9980,73480,COST
06008622101240000,2019,63500,9980,73480,COST
06008622101280000,2021,481823,986990,1468813,COST
06008622101280000,2020,283166,981300,1264466,COST
06008622101280000,2019,283166,981300,1264466,COST
06008622101320000,2021,214420,692770,907190,COST
06008622101320000,2020,108459,706240,814699,COST
06008622101320000,2019,108459,706240,814699,COST
06008622101340000,2021,191299,0,191299,COST
06008622101340000,2020,94739,0,94739,COST
06008622101340000,2019,94739,0,94739,COST
06008622101360000,2021,224798,0,224798,COST
06008622101360000,2020,114708,0,114708,COST
06008622101360000,2019,114708,0,114708,COST
06008622101400000,2021,321207,818010,1139217,COST
06008622101400000,2020,175108,820200,995308,COST
06008622101400000,2019,175108,820200,995308,COST
06008622201010000,2021,175824,0,175824,COST
06008622201010000,2020,85725,0,85725,COST
06008622201010000,2019,85725,0,85725,COST
06008622201100000,2021,66600,234900,301500,MKT
06008622201100000,2020,63500,167410,230910,COST
06008622201100000,2019,63500,167410,230910,COST
06008622260010000,2021,448255,0,448255,COST
06008622260010000,2020,448250,0,448250,COST
06008622260010000,2019,448250,0,448250,COST
06008622281050000,2021,312371,655510,967881,COST
06008622281050000,2020,177658,671890,849548,COST
06008622281050000,2019,177658,671890,849548,COST
06008622401010000,2021,4166,0,4166,COST
06008622401010000,2020,3078,0,3078,COST
06008622401010000,2019,3078,0,3078,COST
06008623101010000,2021,11794,0,11794,COST
06008623101010000,2020,10995,0,10995,COST
06008623101010000,2019,10995,0,10995,COST
06008624101010000,2021,11098,0,11098,COST
06008624101010000,2020,9971,0,9971,COST
06008624101010000,2019,9971,0,9971,COST
