id,year,land,building,total,method
06069736101010000,2019,4118,74030,78148,COST
06069736101020000,2021,192635,0,192635,COST
06069736101020000,2020,148941,0,148941,COST
06069736101020000,2019,148941,0,148941,COST
06069736101030000,2021,192635,783465,976100,MKT
06069736101030000,2020,148941,726190,875131,COST
06069736101030000,2019,148941,726190,875131,COST
06069736101050000,2021,192635,436165,628800,MKT
06069736101050000,2020,148941,274859,423800,MKT
06069736101050000,2019,148941,274859,423800,MKT
06069736101070000,2021,192635,539765,732400,MKT
06069736101070000,2020,148941,432659,581600,MKT
06069736101070000,2019,148941,351259,500200,MKT
06069736101090000,2021,192635,458965,651600,MKT
06069736101090000,2020,148941,352759,501700,MKT
06069736101090000,2019,148941,352759,501700,MKT
06069736101110000,2021,192635,576065,768700,MKT
06069736101110000,2020,148941,569870,718811,COST
06069736101110000,2019,148941,569870,718811,COST
06069736101130000,2021,325208,1287340,1612548,COST
06069736101130000,2020,172107,1085990,1258097,COST
06069736101130000,2019,172107,532993,705100,MKT
06069736101170000,2021,393964,374560,768524,COST
06069736101170000,2020,203394,218706,422100,MKT
06069736101170000,2019,203394,218706,422100,MKT
06069736101180000,2021,288604,2090550,2379154,COST
06069736101180000,2020,211795,353305,565100,MKT
06069736101180000,2019,211795,353305,565100,MKT
06069736101190000,2021,193481,377519,571000,MKT
06069736101190000,2020,149511,324089,473600,MKT
06069736101190000,2019,149511,324089,473600,MKT
06069736101200000,2021,198029,0,198029,COST
06069736101200000,2020,152567,0,152567,COST
06069736101200000,2019,152567,0,152567,COST
06069736101210000,2021,253373,433527,686900,MKT
06069736101210000,2020,189091,388509,577600,MKT
06069736101210000,2019,189091,388509,577600,MKT
06069736101220000,2021,240314,550886,791200,MKT
06069736101220000,2020,180575,455825,636400,MKT
06069736101220000,2019,180575,455825,636400,MKT
06069736101240000,2021,218159,278941,497100,MKT
06069736101240000,2020,165987,223313,389300,MKT
06069736101240000,2019,165987,223313,389300,MKT
06069736101250000,2021,197522,0,197522,COST
06069736101250000,2020,152227,0,152227,COST
06069736101250000,2019,152227,0,152227,COST
06069736102010000,2021,207958,0,207958,COST
06069736102010000,2020,159207,0,159207,COST
06069736102010000,2019,159207,0,159207,COST
06069736102040000,2021,207958,366242,574200,MKT
06069736102040000,2020,159207,322493,481700,MKT
06069736102040000,2019,159207,322493,481700,MKT
06069736102060000,2021,212120,488680,700800,MKT
06069736102060000,2020,161979,430721,592700,OVR
06069736102060000,2019,161979,430721,592700,MKT
06069736102080000,2021,202663,0,202663,COST
06069736102080000,2020,155671,0,155671,COST
06069736102080000,2019,155671,0,155671,COST
06069736120010000,2021,600351,0,600351,COST
06069736120010000,2020,293540,0,293540,COST
06069736120010000,2019,293540,0,293540,COST
06069736130010000,2021,351646,541730,893376,COST
06069736130010000,2020,293540,278480,572020,COST
06069736130010000,2019,293540,278480,572020,COST
06069736140010000,2021,294555,614445,909000,MKT
06069736140010000,2020,215593,565007,780600,MKT
06069736140010000,2019,215593,565007,780600,MKT
06069736201020000,2021,541398,362202,903600,MKT
06069736201020000,2020,268271,488220,756491,OVR
06069736201020000,2019,268271,488220,756491,COST
06069736201100000,2021,541375,510130,1051505,COST
06069736201100000,2020,268261,280,268541,COST
06069736201100000,2019,268261,280,268541,COST
06069736201400000,2021,35142,830920,866062,COST
06069736201400000,2020,29701,710100,739801,COST
06069736201400000,2019,29701,710100,739801,COST
06069736205010000,2021,206972,202360,409332,COST
06069736205010000,2020,116579,174630,291209,COST
06069736205010000,2019,116579,174630,291209,COST
06069736301100000,2021,205353,371047,576400,MKT
06069736301100000,2020,157469,308631,466100,MKT
06069736301100000,2019,157469,308631,466100,MKT
06069736301120000,2021,192635,487765,680400,MKT
06069736301120000,2020,148941,384959,533900,MKT
06069736301120000,2019,148941,384959,533900,MKT
06069736302010000,2021,133391,0,133391,COST
06069736302010000,2020,72366,0,72366,COST
06069736302010000,2019,72366,0,72366,COST
06069736402170000,2021,236093,0,236093,COST
06069736402170000,2020,177810,0,177810,COST
06069736402170000,2019,177810,0,177810,COST
06069736402200000,2021,231232,337168,568400,MKT
06069736402200000,2020,174617,298983,473600,MKT
06069736402200000,2019,174617,298983,473600,MKT
06069736402220000,2021,203902,353698,557600,MKT
06069736402220000,2020,156500,283500,440000,MKT
06069736402220000,2019,156500,283500,440000,MKT
06069736402250000,2021,263370,419530,682900,MKT
06069736402250000,2020,195573,399727,595300,MKT
06069736402250000,2019,195573,399727,595300,MKT
06069736402280000,2021,246546,285154,531700,MKT
06069736402280000,2020,184647,240553,425200,MKT
06069736402280000,2019,184647,240553,425200,MKT
06069736402300000,2021,200613,0,200613,COST
06069736402300000,2020,154299,0,154299,COST
06069736402300000,2019,154299,0,154299,COST
06069736402330000,2021,192635,560465,753100,MKT
06069736402330000,2020,148941,478959,627900,MKT
06069736402330000,2019,148941,478959,627900,MKT
06069736402350000,2021,192635,412565,605200,MKT
06069736402350000,2020,148941,318459,467400,MKT
06069736402350000,2019,148941,318459,467400,MKT
06069736402370000,2021,192635,314565,507200,MKT
06069736402370000,2020,148941,245659,394600,MKT
06069736402370000,2019,148941,245659,394600,MKT
06069801101010000,2021,181014,218486,399500,MKT
06069801101010000,2020,79317,187830,267147,COST
06069801101010000,2019,79317,187830,267147,COST
06069801101020000,2021,172236,160364,332600,MKT
06069801101020000,2020,76023,131300,207323,COST
06069801101020000,2019,76023,131300,207323,COST
06069801101030000,2021,171751,191649,363400,MKT
06069801101030000,2020,75840,179190,255030,COST
06069801101030000,2019,75840,179190,255030,COST
06069801101040000,2021,171751,17620,189371,COST
06069801101040000,2020,75840,18200,94040,COST
06069801101040000,2019,75840,18200,94040,COST
06069801101050000,2021,172236,365464,537700,MKT
06069801101050000,2020,84728,288300,373028,COST
06069801101050000,2019,84728,288300,373028,COST
06069801101060000,2021,171751,216349,388100,MKT
06069801101060000,2020,75840,211450,287290,OVR
06069801101060000,2019,75840,211450,287290,COST
06069801101070000,2021,171751,252649,424400,MKT
06069801101070000,2020,84453,127820,212273,COST
06069801101070000,2019,84453,127820,212273,COST
06069801101080000,2021,171751,0,171751,COST
06069801101080000,2020,84453,71490,155943,COST
06069801101080000,2019,84453,71490,155943,COST
06069801101090000,2021,170528,21360,191888,COST
06069801101090000,2020,75379,21270,96649,COST
06069801101090000,2019,75379,21270,96649,COST
06069801101100000,2021,211466,0,211466,COST
06069801101100000,2020,90572,0,90572,COST
06069801101100000,2019,90572,0,90572,COST
06069801101110000,2021,194444,215056,409500,MKT
06069801101110000,2020,84312,164430,248742,COST
06069801101110000,2019,84312,164430,248742,COST
06069801101120000,2021,170157,154143,324300,MKT
06069801101120000,2020,75239,134510,209749,COST
06069801101120000,2019,75239,134510,209749,COST
06069801101130000,2021,171751,12630,184381,COST
06069801101130000,2020,75840,12780,88620,COST
06069801101130000,2019,75840,12780,88620,COST
06069801101140000,2021,214746,220054,434800,MKT
06069801101140000,2020,109263,163940,273203,COST
06069801101140000,2019,109263,163940,273203,COST
06069801101150000,2021,220043,74440,294483,COST
06069801101150000,2020,93697,44830,138527,COST
06069801101150000,2019,93697,44830,138527,COST
06069801101160000,2021,169288,0,169288,COST
06069801101160000,2020,74911,0,74911,COST
06069801101160000,2019,74911,0,74911,COST
06069801101170000,2021,180238,192562,372800,MKT
06069801101170000,2020,79027,97720,176747,COST
06069801101170000,2019,79027,97720,176747,COST
06069801101180000,2021,180238,13420,193658,COST
06069801101180000,2020,79027,13770,92797,COST
06069801101180000,2019,79027,13770,92797,COST
06069801101190000,2021,170528,40820,211348,COST
06069801101190000,2020,75379,40610,115989,COST
06069801101190000,2019,75379,40610,115989,COST
06069801101200000,2021,170528,0,170528,COST
06069801101200000,2020,75379,0,75379,COST
06069801101200000,2019,75379,0,75379,COST
06069801101210000,2021,161474,184926,346400,MKT
06069801101210000,2020,71950,148810,220760,COST
06069801101210000,2019,71950,148810,220760,COST
06069801101220000,2021,179903,250,180153,COST
06069801101220000,2020,78902,260,79162,COST
06069801101220000,2019,78902,260,79162,COST
06069801101230000,2021,170528,1150,171678,COST
06069801101230000,2020,75379,1220,76599,COST
06069801101230000,2019,75379,1220,76599,COST
06069801101240000,2021,389858,206310,596168,COST
06069801101240000,2020,314916,202510,517426,COST
06069801101240000,2019,314916,202510,517426,COST
06069801101300000,2021,387972,0,387972,COST
06069801101300000,2020,313160,0,313160,COST
06069801101300000,2019,313160,0,313160,COST
06069801101356500,2021,187197,0,187197,COST
06069801101356500,2020,111971,0,111971,COST
06069801101356500,2019,111971,0,111971,COST
06069801101400000,2021,4428,980,5408,COST
06069801101400000,2020,33448,950,34398,COST
06069801101400000,2019,33448,950,34398,COST
06069801102010000,2021,219578,190622,410200,MKT
06069801102010000,2020,93528,183350,276878,COST
06069801102010000,2019,93528,183350,276878,COST
06069801102020000,2021,219500,221200,440700,MKT
06069801102020000,2020,112056,200270,312326,COST
06069801102020000,2019,112056,200270,312326,COST
06069801102030000,2021,35551,259870,295421,COST
06069801102030000,2020,37594,257260,294854,COST
06069801102030000,2019,37594,257260,294854,COST
06069801102040000,2021,267033,305767,572800,MKT
06069801102040000,2020,203578,272522,476100,MKT
06069801102040000,2019,203578,272522,476100,MKT
06069801102050000,2021,379111,879820,1258931,COST
06069801102050000,2020,245306,824190,1069496,COST
06069801102050000,2019,245306,732190,977496,COST
06069801102060000,2021,241511,322630,564141,COST
06069801102060000,2020,181315,320180,501495,COST
06069801102060000,2019,181315,218330,399645,COST
06069801102070000,2021,220890,160310,381200,MKT
06069801102070000,2020,94005,64760,158765,COST
06069801102070000,2019,94005,64760,158765,COST
06069801102080000,2021,219578,146122,365700,MKT
06069801102080000,2020,93528,132500,226028,COST
06069801102080000,2019,93528,132500,226028,COST
06069801102090000,2021,219578,195322,414900,MKT
06069801102090000,2020,112102,200570,312672,COST
06069801102090000,2019,112102,192670,304772,COST
06069801102100000,2021,219500,290200,509700,MKT
06069801102100000,2020,112056,229660,341716,COST
06069801102100000,2019,112056,213120,325176,COST
06069801102110000,2021,219500,527000,746500,MKT
06069801102110000,2020,112056,504080,616136,OVR
06069801102110000,2019,112056,504080,616136,COST
06069801102120000,2021,219500,281490,500990,COST
06069801102120000,2020,93500,176040,269540,COST
06069801102120000,2019,93500,176040,269540,COST
06069801102130000,2021,219500,18880,238380,COST
06069801102130000,2020,93500,19360,112860,COST
06069801102130000,2019,93500,19360,112860,COST
06069801102140000,2021,220120,190180,410300,MKT
06069801102140000,2020,93725,161570,255295,COST
06069801102140000,2019,93725,161570,255295,COST
06069801102150000,2021,221120,187180,408300,MKT
06069801102150000,2020,94089,117990,212079,COST
06069801102150000,2019,94089,173060,267149,COST
06069801103010000,2021,219500,261100,480600,MKT
06069801103010000,2020,112056,203430,315486,OVR
06069801103010000,2019,112056,203430,315486,COST
06069801103020000,2021,219500,180500,400000,MKT
06069801103020000,2020,112056,124560,236616,COST
06069801103020000,2019,112056,124560,236616,COST
06069801103030000,2021,219500,181200,400700,MKT
06069801103030000,2020,112056,116730,228786,COST
06069801103030000,2019,112056,116730,228786,COST
06069801103040000,2021,219500,9080,228580,COST
06069801103040000,2020,93500,9040,102540,COST
06069801103040000,2019,93500,9040,102540,COST
06069801103060000,2021,220890,12300,233190,COST
06069801103060000,2020,94005,12450,106455,COST
06069801103060000,2019,94005,12450,106455,COST
06069801103070000,2021,220967,206833,427800,MKT
06069801103070000,2020,112920,193640,306560,COST
06069801103070000,2019,112920,193640,306560,COST
06069801103080000,2021,220890,290,221180,COST
06069801103080000,2020,94005,300,94305,COST
06069801103080000,2019,94005,300,94305,COST
06069801103090000,2021,219500,790,220290,COST
06069801103090000,2020,93500,900,94400,COST
06069801103090000,2019,93500,900,94400,COST
06069801103100000,2021,219500,167100,386600,MKT
06069801103100000,2020,93500,116900,210400,COST
06069801103100000,2019,93500,116900,210400,COST
06069801103110000,2021,219500,258500,478000,MKT
06069801103110000,2020,93500,228390,321890,COST
06069801103110000,2019,93500,228390,321890,COST
06069801103120000,2021,219500,30930,250430,COST
06069801103120000,2020,93500,30600,124100,COST
06069801103120000,2019,93500,30600,124100,COST
06069801108010000,2021,172357,155143,327500,MKT
06069801108010000,2020,76069,66040,142109,COST
06069801108010000,2019,76069,66040,142109,COST
06069801108020000,2021,168662,12300,180962,COST
06069801108020000,2020,74675,12450,87125,COST
06069801108020000,2019,74675,12450,87125,COST
06069801108030000,2021,168031,207069,375100,MKT
06069801108030000,2020,74436,173690,248126,COST
06069801108030000,2019,74436,173690,248126,COST
06069801108040000,2021,180238,143290,323528,COST
06069801108040000,2020,79027,108080,187107,COST
06069801108040000,2019,79027,108080,187107,COST
06069801108050000,2021,171386,5170,176556,COST
06069801108050000,2020,75703,5710,81413,COST
06069801108050000,2019,75703,5710,81413,COST
06069801108060000,2021,168662,157638,326300,MKT
06069801108060000,2020,74675,106460,181135,COST
06069801108060000,2019,74675,106460,181135,COST
06069801108070000,2021,168662,23220,191882,COST
06069801108070000,2020,74675,23240,97915,COST
06069801108070000,2019,74675,23240,97915,COST
06069801108080000,2021,181345,209655,391000,MKT
06069801108080000,2020,79441,153490,232931,COST
06069801108080000,2019,79441,153490,232931,COST
06069801120010000,2021,171751,127649,299400,MKT
06069801120010000,2020,75840,58060,133900,COST
06069801120010000,2019,75840,58060,133900,COST
06069801120020000,2021,172478,138400,310878,COST
06069801120020000,2020,84865,139050,223915,COST
06069801120020000,2019,84865,139050,223915,COST
06069801120030000,2021,172478,336122,508600,MKT
06069801120030000,2020,84865,106140,191005,COST
06069801120030000,2019,84865,38540,123405,COST
06069801120040000,2021,190494,295306,485800,MKT
06069801120040000,2020,95164,247380,342544,COST
06069801120040000,2019,95164,247380,342544,COST
06069801120050000,2021,172478,332222,504700,MKT
06069801120050000,2020,84865,209270,294135,COST
06069801120050000,2019,84865,176490,261355,COST
06069801120060000,2021,175330,0,175330,COST
06069801120060000,2020,77187,0,77187,COST
06069801120060000,2019,77187,0,77187,COST
06069801120070000,2021,172478,204322,376800,MKT
06069801120070000,2020,76114,0,76114,COST
06069801120070000,2019,76114,0,76114,COST
06069801120080000,2021,188462,1600,190062,COST
06069801120080000,2020,82094,1650,83744,COST
06069801120080000,2019,82094,1650,83744,COST
06069801201010000,2021,1489,0,1489,COST
06069801201010000,2020,1386,0,1386,COST
06069801201010000,2019,1386,0,1386,COST
06069801201020000,2021,220043,191657,411700,MKT
06069801201020000,2020,162863,199837,362700,MKT
06069801201020000,2019,162863,199837,362700,MKT
06069801201040000,2021,31060,138470,169530,COST
06069801201040000,2020,36052,134190,170242,COST
06069801201040000,2019,36052,134190,170242,COST
06069801201100000,2021,559,0,559,COST
06069801201100000,2020,520,0,520,COST
06069801201100000,2019,520,0,520,COST
06069801201110000,2021,1594,0,1594,COST
06069801201110000,2020,1483,0,1483,COST
06069801201110000,2019,1483,0,1483,COST
06069801201120000,2021,8033,0,8033,COST
06069801201120000,2020,447480,0,447480,COST
06069801201120000,2019,447480,0,447480,COST
06069801201130000,2021,506905,368320,875225,COST
06069801201130000,2020,426231,360310,786541,COST
06069801201130000,2019,426231,360310,786541,COST
06069801201200000,2021,366561,728810,1095371,COST
06069801201200000,2020,293321,719890,1013211,COST
06069801201200000,2019,293321,719890,1013211,COST
06069801201300000,2021,387972,0,387972,COST
06069801201300000,2020,313160,0,313160,COST
06069801201300000,2019,313160,0,313160,COST
06069801201350000,2021,387972,371728,759700,MKT
06069801201350000,2020,313160,330140,643300,OVR
06069801201350000,2019,313160,330140,643300,MKT
06069801201450000,2021,450086,527790,977876,COST
06069801201450000,2020,371639,518190,889829,OVR
06069801201450000,2019,371639,518190,889829,COST
06069801201500000,2021,450086,1180760,1630846,COST
06069801201500000,2020,371639,1144400,1516039,COST
06069801201500000,2019,371639,1144400,1516039,COST
06069801301010000,2021,280523,217077,497600,MKT
06069801301010000,2020,215480,228620,444100,MKT
06069801301010000,2019,215480,228620,444100,MKT
06069801301020000,2021,280523,0,280523,COST
06069801301020000,2020,215480,0,215480,COST
06069801301020000,2019,215480,0,215480,COST
06069801301030000,2021,280523,262877,543400,MKT
06069801301030000,2020,215480,253220,468700,MKT
06069801301030000,2019,215480,253220,468700,MKT
06069801301040000,2021,280523,244277,524800,MKT
06069801301040000,2020,215480,209520,425000,MKT
06069801301040000,2019,215480,209520,425000,MKT
06069801301050000,2021,280523,392477,673000,MKT
06069801301050000,2020,215480,375720,591200,MKT
06069801301050000,2019,215480,375720,591200,MKT
06069801301060000,2021,280523,237577,518100,MKT
06069801301060000,2020,215480,239020,454500,MKT
06069801301060000,2019,215480,239020,454500,MKT
06069801301070000,2021,280523,0,280523,COST
06069801301070000,2020,215480,0,215480,COST
06069801301070000,2019,215480,0,215480,COST
06069801301080000,2021,280523,351140,631663,COST
06069801301080000,2020,215480,343870,559350,COST
06069801301080000,2019,215480,343870,559350,COST
06069801301090000,2021,280523,294877,575400,MKT
06069801301090000,2020,215480,265620,481100,MKT
06069801301090000,2019,215480,265620,481100,MKT
06069801301100000,2021,280523,0,280523,COST
06069801301100000,2020,215480,0,215480,COST
06069801301100000,2019,215480,0,215480,COST
06069801301120000,2021,280523,241577,522100,MKT
06069801301120000,2020,215480,205220,420700,MKT
06069801301120000,2019,215480,205220,420700,MKT
06069801301130000,2021,280523,258877,539400,MKT
06069801301130000,2020,215480,280420,495900,MKT
06069801301130000,2019,215480,280420,495900,MKT
06069801301140000,2021,280523,189277,469800,MKT
06069801301140000,2020,215480,181020,396500,MKT
06069801301140000,2019,215480,181020,396500,MKT
06069801301150000,2021,280523,299777,580300,MKT
06069801301150000,2020,215480,290320,505800,MKT
06069801301150000,2019,215480,290320,505800,MKT
06069801301160000,2021,280523,409777,690300,MKT
06069801301160000,2020,215480,388220,603700,MKT
06069801301160000,2019,215480,388220,603700,MKT
06069801301170000,2021,280523,792510,1073033,COST
06069801301170000,2020,215480,771970,987450,COST
06069801301170000,2019,215480,735470,950950,COST
06069801301180000,2021,280523,291877,572400,MKT
06069801301180000,2020,215480,263620,479100,MKT
06069801301180000,2019,215480,263620,479100,MKT
06069801301190000,2021,329077,300650,629727,COST
06069801301190000,2020,259020,291050,550070,COST
06069801301190000,2019,259020,291050,550070,COST
06069801301220000,2021,3521,301420,304941,COST
06069801301220000,2020,313160,300710,613870,COST
06069801301220000,2019,313160,300710,613870,COST
06069801301250000,2021,2069,0,2069,COST
06069801301250000,2020,313160,0,313160,COST
06069801301250000,2019,313160,0,313160,COST
06069801302010000,2021,189,0,189,COST
06069801302010000,2020,175,0,175,COST
06069801302010000,2019,175,0,175,COST
06069801302020000,2021,194,0,194,COST
06069801302020000,2020,180,0,180,COST
06069801302020000,2019,180,0,180,COST
06069801302030000,2021,308945,315155,624100,MKT
06069801302030000,2020,240838,345462,586300,MKT
06069801302030000,2019,240838,345462,586300,MKT
06069801302040000,2021,270681,287619,558300,MKT
06069801302040000,2020,206787,268813,475600,MKT
06069801302040000,2019,206787,268813,475600,MKT
06069801302050000,2021,249735,206765,456500,MKT
06069801302050000,2020,188451,219749,408200,MKT
06069801302050000,2019,188451,219749,408200,MKT
06069801302060000,2021,298690,245110,543800,MKT
06069801302060000,2020,231646,222654,454300,MKT
06069801302060000,2019,231646,222654,454300,MKT
06069801302070000,2021,265559,271441,537000,MKT
06069801302070000,2020,202283,250917,453200,MKT
06069801302070000,2019,202283,250917,453200,MKT
06069801302080000,2021,304560,309140,613700,MKT
06069801302080000,2020,236902,286298,523200,MKT
06069801302080000,2019,236902,286298,523200,MKT
06069801303016500,2021,33833,0,33833,COST
06069801303016500,2020,22580,0,22580,COST
06069801303016500,2019,22580,0,22580,COST
06069801304010000,2021,220005,988880,1208885,COST
06069801304010000,2020,162870,984550,1147420,COST
06069801304010000,2019,162870,984550,1147420,COST
06069801401010000,2021,617364,0,617364,COST
06069801401010000,2020,534992,0,534992,COST
06069801401010000,2019,534992,0,534992,COST
06069801401020000,2021,78441,0,78441,COST
06069801401020000,2020,59532,0,59532,COST
06069801401020000,2019,59532,0,59532,COST
06069801401030000,2021,528880,209020,737900,COST
06069801401030000,2020,447602,202670,650272,COST
06069801401030000,2019,447602,202670,650272,COST
06069801401040000,2021,389804,230200,620004,COST
06069801401040000,2020,314865,229020,543885,COST
06069801401040000,2019,314865,229020,543885,COST
06069801401050000,2021,389804,562040,951844,COST
06069801401050000,2020,314865,613540,928405,COST
06069801401050000,2019,314865,321360,636225,COST
06069801401060000,2021,305029,886870,1191899,COST
06069801401060000,2020,237323,847440,1084763,OVR
06069801401060000,2019,237323,847440,1084763,COST
06069801401070000,2021,450128,250210,700338,COST
06069801401070000,2020,371679,244620,616299,COST
06069801401070000,2019,371679,0,371679,COST
06069801401080000,2021,458182,0,458182,COST
06069801401080000,2020,379356,0,379356,COST
06069801401080000,2019,379356,0,379356,COST
06069801401100000,2021,389067,1283400,1672467,COST
06069801401100000,2020,314179,1311740,1625919,OVR
06069801401100000,2019,314179,1311740,1625919,COST
06069801401110000,2021,389340,0,389340,COST
06069801401110000,2020,314434,0,314434,COST
06069801401110000,2019,314434,0,314434,COST
06069801401120000,2021,389368,220580,609948,COST
06069801401120000,2020,314459,223041,537500,MKT
06069801401120000,2019,314459,223041,537500,MKT
06069801401130000,2021,387972,348770,736742,COST
06069801401130000,2020,313160,332200,645360,COST
06069801401130000,2019,313160,332200,645360,COST
06069801401140000,2021,303575,248480,552055,COST
06069801401140000,2020,236018,282482,518500,MKT
06069801401140000,2019,236018,282482,518500,MKT
06069801401150000,2021,447413,170530,617943,COST
06069801401150000,2020,369095,170620,539715,COST
06069801401150000,2019,369095,170620,539715,COST
06069801401180000,2021,389613,458390,848003,COST
06069801401180000,2020,314687,406490,721177,OVR
06069801401180000,2019,314687,406490,721177,COST
06069801401190000,2021,304517,303383,607900,MKT
06069801401190000,2020,236863,268737,505600,MKT
06069801401190000,2019,236863,268737,505600,MKT
06069801401210000,2021,304432,0,304432,COST
06069801401210000,2020,236787,0,236787,COST
06069801401210000,2019,236787,0,236787,COST
06069801401250000,2021,387972,0,387972,COST
06069801401250000,2020,313160,0,313160,COST
06069801401250000,2019,313160,0,313160,COST
06069801401270000,2021,380509,333030,713539,COST
06069801401270000,2020,306226,298374,604600,MKT
06069801401270000,2019,306226,298374,604600,MKT
06069801401290000,2021,366805,207700,574505,COST
06069801401290000,2020,293546,193390,486936,OVR
06069801401290000,2019,293546,193390,486936,COST
06069801401300000,2021,366287,181520,547807,COST
06069801401300000,2020,293068,169932,463000,MKT
06069801401300000,2019,293068,169932,463000,MKT
06069801401310000,2021,366073,332327,698400,MKT
06069801401310000,2020,292871,312370,605241,COST
06069801401310000,2019,292871,220729,513600,MKT
06069801420010000,2021,285313,318687,604000,MKT
06069801420010000,2020,219727,338873,558600,MKT
06069801420010000,2019,219727,338873,558600,MKT
06069801420020000,2021,294974,0,294974,COST
06069801420020000,2020,228326,0,228326,COST
06069801420020000,2019,228326,0,228326,COST
06069801420030000,2021,294883,0,294883,COST
06069801420030000,2020,228245,0,228245,COST
06069801420030000,2019,228245,0,228245,COST
06069801420040000,2021,285024,221476,506500,MKT
06069801420040000,2020,219470,220930,440400,MKT
06069801420040000,2019,219470,220930,440400,MKT
06069801420050000,2021,285024,464676,749700,MKT
06069801420050000,2020,219470,472160,691630,COST
06069801420050000,2019,219470,221630,441100,MKT
06069801420060000,2021,294883,248217,543100,MKT
06069801420060000,2020,228245,230455,458700,MKT
06069801420060000,2019,228245,230455,458700,MKT
06069801420070000,2021,294974,273126,568100,MKT
06069801420070000,2020,228326,220374,448700,MKT
06069801420070000,2019,228326,220374,448700,MKT
06069801420080000,2021,285313,210787,496100,MKT
06069801420080000,2020,219727,197473,417200,MKT
06069801420080000,2019,219727,197473,417200,MKT
06069801445010000,2021,280225,391120,671345,COST
06069801445010000,2020,215216,373120,588336,COST
06069801445010000,2019,215216,373120,588336,COST
06069801445020000,2021,290100,406840,696940,COST
06069801445020000,2020,223982,402810,626792,COST
06069801445020000,2019,223982,402810,626792,COST
06069801445030000,2021,289586,234914,524500,MKT
06069801445030000,2020,223525,224375,447900,MKT
06069801445030000,2019,223525,224375,447900,MKT
06069801445040000,2021,279927,284773,564700,MKT
06069801445040000,2020,214951,242649,457600,MKT
06069801445040000,2019,214951,242649,457600,MKT
06069802101020000,2021,510725,319810,830535,COST
06069802101020000,2020,473706,307820,781526,COST
06069802101020000,2019,473706,307730,781436,COST
06069802101026500,2021,1144,0,1144,COST
06069802101026500,2020,1064,0,1064,COST
06069802101026500,2019,1064,0,1064,COST
06069802101030000,2021,347417,176070,523487,COST
06069802101030000,2020,275731,172550,448281,COST
06069802101030000,2019,275731,172550,448281,COST
06069802101040000,2021,219500,851320,1070820,COST
06069802101040000,2020,162400,830910,993310,COST
06069802101040000,2019,162400,830910,993310,COST
06069802101050000,2021,202833,196267,399100,MKT
06069802101050000,2020,148268,202532,350800,MKT
06069802101050000,2019,148268,202532,350800,MKT
06069802101060000,2021,1129,0,1129,COST
06069802101060000,2020,1050,0,1050,COST
06069802101060000,2019,1050,0,1050,COST
06069802101070000,2021,276907,282093,559000,MKT
06069802101070000,2020,212280,233120,445400,MKT
06069802101070000,2019,212280,233120,445400,MKT
06069802101080000,2021,447709,249180,696889,COST
06069802101080000,2020,369376,242440,611816,COST
06069802101080000,2019,369376,242440,611816,COST
06069802101080900,2021,342964,240790,583754,COST
06069802101080900,2020,271661,228639,500300,MKT
06069802101080900,2019,271661,228639,500300,MKT
06069802101090000,2021,219500,337100,556600,MKT
06069802101090000,2020,162400,318300,480700,MKT
06069802101090000,2019,162400,318300,480700,MKT
06069802101100000,2021,27288,0,27288,COST
06069802101100000,2020,31043,0,31043,COST
06069802101100000,2019,31043,0,31043,COST
06069802101110000,2021,390592,113060,503652,COST
06069802101110000,2020,315599,110810,426409,COST
06069802101110000,2019,315599,110810,426409,COST
06069802101150000,2021,303832,269868,573700,MKT
06069802101150000,2020,236249,248651,484900,MKT
06069802101150000,2019,236249,248651,484900,MKT
06069802101200000,2021,48068,0,48068,COST
06069802101200000,2020,62917,0,62917,COST
06069802101200000,2019,62917,0,62917,COST
06069802185010000,2021,240589,409411,650000,MKT
06069802185010000,2020,220706,376494,597200,MKT
06069802185010000,2019,220706,376494,597200,MKT
06069802185040000,2021,240589,0,240589,COST
06069802185040000,2020,220706,0,220706,COST
06069802185040000,2019,220706,0,220706,COST
06069802185070000,2021,240589,0,240589,COST
06069802185070000,2020,220706,0,220706,COST
06069802185070000,2019,220706,0,220706,COST
06069802185100000,2021,240589,0,240589,COST
06069802185100000,2020,220706,0,220706,COST
06069802185100000,2019,220706,0,220706,COST
06069802185130000,2021,13009,565490,578499,COST
06069802185130000,2020,17344,554710,572054,COST
06069802185130000,2019,17344,531210,548554,COST
06069802201010000,2021,4434,0,4434,COST
06069802201010000,2020,4126,0,4126,COST
06069802201010000,2019,4126,0,4126,COST
06069802201030000,2021,2117,263440,265557,COST
06069802201030000,2020,2377,259400,261777,COST
06069802201030000,2019,2377,259400,261777,COST
06069802201040000,2021,3889,168090,171979,COST
06069802201040000,2020,4024,164850,168874,COST
06069802201040000,2019,4024,147570,151594,COST
06069802201050000,2021,517,0,517,COST
06069802201050000,2020,480,0,480,COST
06069802201050000,2019,480,0,480,COST
06069802201070000,2021,2991,630780,633771,COST
06069802201070000,2020,3189,604740,607929,COST
06069802201070000,2019,3189,604740,607929,COST
06069802201090000,2021,2069,0,2069,COST
06069802201090000,2020,1920,0,1920,COST
06069802201090000,2019,1920,0,1920,COST
06069802201120000,2021,578583,442540,1021123,COST
06069802201120000,2020,496437,441710,938147,COST
06069802201120000,2019,496437,441710,938147,COST
06069802201130000,2021,168787,0,168787,COST
06069802201130000,2020,119964,0,119964,COST
06069802201130000,2019,119964,0,119964,COST
06069802201150000,2021,376748,445052,821800,INCOME
